iter	Passed	Remaining
14963	2593036	1739088
14964	2593197	1738906
14965	2593345	1738716
14966	2593497	1738529
14967	2593643	1738337
14968	2593957	1738257
14969	2594122	1738079
14970	2594269	1737888
14971	2594415	1737696
14972	2594567	1737509
14973	2594729	1737328
14974	2594891	1737147
14975	2595190	1737058
14976	2595370	1736889
14977	2595529	1736707
14978	2595703	1736533
14979	2595859	1736349
14980	2596017	1736165
14981	2596343	1736094
14982	2596513	1735918
14983	2596684	1735744
14984	2596850	1735566
14985	2597020	1735390
14986	2597202	1735223
14987	2597498	1735131
14988	2597726	1734994
14989	2597908	1734827
14990	2598076	1734650
14991	2598260	1734484
14992	2598421	1734303
14993	2598587	1734125
14994	2598973	1734093
14995	2599129	1733908
14996	2599300	1733733
14997	2599471	1733558
14998	2599647	1733387
14999	2599810	1733207
15000	2600076	1733095
15001	2600247	1732920
15002	2600421	1732747
15003	2600590	1732571
15004	2600754	1732392
15005	2600898	1732199
15006	2601055	1732015
15007	2601463	1731997
15008	2601644	1731829
15009	2601839	1731670
15010	2602032	1731510
15011	2602208	1731338
15012	2602360	1731151
15013	2602684	1731078
15014	2602851	1730900
15015	2603019	1730723
15016	2603232	1730576
15017	2603441	1730427
15018	2603631	1730264
15019	2603924	1730170
15020	2604141	1730026
15021	2604321	1729857
15022	2604500	1729688
15023	2604653	1729500
15024	2604820	1729323
15025	2604980	1729141
15026	2605251	1729032
15027	2605420	1728856
15028	2605579	1728673
15029	2605756	1728502
15030	2605909	1728315
15031	2606057	1728125
15032	2606318	1728009
15033	2606474	1727825
15034	2606641	1727647
15035	2606799	1727463
15036	2606970	1727289
15037	2607123	1727102
15038	2607290	1726924
15039	2607668	1726886
15040	2607827	1726703
15041	2607995	1726526
15042	2608170	1726354
15043	2608345	1726182
15044	2608513	1726005
15045	2608671	1725821
15046	2609064	1725793
15047	2609227	1725613
15048	2609403	1725441
15049	2609560	1725257
15050	2609713	1725070
15051	2609865	1724883
15052	2610137	1724774
15053	2610323	1724609
15054	2610490	1724432
15055	2610669	1724262
15056	2610834	1724083
15057	2610996	1723902
15058	2611167	1723727
15059	2611493	1723655
15060	2611697	1723501
15061	2611875	1723331
15062	2612040	1723152
15063	2612206	1722974
15064	2612355	1722784
15065	2612753	1722759
15066	2612924	1722584
15067	2613085	1722402
15068	2613259	1722229
15069	2613431	1722055
15070	2613584	1721868
15071	2613788	1721715
15072	2613948	1721532
15073	2614131	1721366
15074	2614279	1721175
15075	2614428	1720986
15076	2614568	1720790
15077	2614708	1720595
15078	2614855	1720404
15079	2615172	1720325
15080	2615333	1720143
15081	2615485	1719956
15082	2615650	1719777
15083	2615802	1719590
15084	2615966	1719410
15085	2616114	1719220
15086	2616381	1719108
15087	2616553	1718933
15088	2616729	1718762
15089	2616892	1718582
15090	2617043	1718393
15091	2617207	1718214
15092	2617474	1718102
15093	2617630	1717917
15094	2617812	1717750
15095	2617981	1717573
15096	2618152	1717398
15097	2618310	1717215
15098	2618472	1717034
15099	2618888	1717019
15100	2619067	1716849
15101	2619223	1716665
15102	2619380	1716481
15103	2619546	1716302
15104	2619708	1716121
15105	2619934	1715982
15106	2620184	1715858
15107	2620372	1715695
15108	2620540	1715518
15109	2620740	1715362
15110	2620923	1715195
15111	2621103	1715026
15112	2621398	1714931
15113	2621564	1714753
15114	2621733	1714577
15115	2621888	1714392
15116	2622030	1714197
15117	2622169	1714002
15118	2622322	1713814
15119	2622623	1713724
15120	2622789	1713546
15121	2622944	1713360
15122	2623115	1713186
15123	2623265	1712997
15124	2623415	1712808
15125	2623561	1712617
15126	2623883	1712540
15127	2624060	1712369
15128	2624226	1712191
15129	2624366	1711996
15130	2624507	1711801
15131	2624660	1711614
15132	2624806	1711423
15133	2625084	1711317
15134	2625243	1711135
15135	2625396	1710947
15136	2625561	1710769
15137	2625716	1710583
15138	2625881	1710404
15139	2626146	1710291
15140	2626390	1710163
15141	2626573	1709996
15142	2626735	1709815
15143	2626915	1709645
15144	2627055	1709450
15145	2627212	1709266
15146	2627539	1709192
15147	2627708	1709016
15148	2627892	1708849
15149	2628060	1708672
15150	2628232	1708498
15151	2628398	1708319
15152	2628560	1708139
15153	2628931	1708094
15154	2629136	1707941
15155	2629341	1707787
15156	2629536	1707628
15157	2629712	1707456
15158	2630058	1707395
15159	2630298	1707264
15160	2630507	1707114
15161	2630731	1706974
15162	2630924	1706812
15163	2631116	1706651
15164	2631475	1706598
15165	2631676	1706442
15166	2631845	1706266
15167	2632006	1706084
15168	2632165	1705901
15169	2632316	1705713
15170	2632699	1705675
15171	2632865	1705497
15172	2633037	1705322
15173	2633201	1705142
15174	2633355	1704956
15175	2633521	1704778
15176	2633666	1704586
15177	2634054	1704551
15178	2634223	1704375
15179	2634382	1704192
15180	2634533	1704004
15181	2634688	1703818
15182	2634831	1703625
15183	2634980	1703435
15184	2635272	1703339
15185	2635447	1703166
15186	2635600	1702979
15187	2635766	1702801
15188	2635936	1702624
15189	2636088	1702437
15190	2636364	1702330
15191	2636590	1702190
15192	2636788	1702032
15193	2636941	1701846
15194	2637097	1701660
15195	2637252	1701475
15196	2637410	1701292
15197	2637797	1701256
15198	2637962	1701077
15199	2638136	1700903
15200	2638303	1700726
15201	2638482	1700555
15202	2638638	1700371
15203	2638794	1700186
15204	2639104	1700100
15205	2639274	1699924
15206	2639452	1699753
15207	2639617	1699574
15208	2639778	1699393
15209	2639937	1699210
15210	2640342	1699185
15211	2640516	1699012
15212	2640705	1698848
15213	2640882	1698677
15214	2641067	1698510
15215	2641286	1698366
15216	2641801	1698412
15217	2641985	1698245
15218	2642140	1698059
15219	2642288	1697869
15220	2642444	1697684
15221	2642593	1697495
15222	2642799	1697342
15223	2643029	1697205
15224	2643186	1697021
15225	2643356	1696845
15226	2643530	1696671
15227	2643691	1696490
15228	2643860	1696313
15229	2644275	1696295
15230	2644441	1696116
15231	2644608	1695938
15232	2644758	1695750
15233	2644911	1695562
15234	2645064	1695375
15235	2645221	1695191
15236	2645491	1695080
15237	2645646	1694894
15238	2645808	1694713
15239	2645978	1694537
15240	2646147	1694360
15241	2646324	1694189
15242	2646654	1694116
15243	2646846	1693953
15244	2647026	1693784
15245	2647206	1693615
15246	2647369	1693434
15247	2647523	1693248
15248	2647830	1693160
15249	2648012	1692991
15250	2648184	1692816
15251	2648356	1692641
15252	2648527	1692467
15253	2648692	1692287
15254	2648855	1692107
15255	2649277	1692091
15256	2649447	1691916
15257	2649636	1691752
15258	2649811	1691579
15259	2649989	1691408
15260	2650181	1691246
15261	2650517	1691176
15262	2650710	1691015
15263	2650922	1690866
15264	2651129	1690713
15265	2651315	1690547
15266	2651665	1690486
15267	2651833	1690309
15268	2651987	1690123
15269	2652153	1689944
15270	2652323	1689768
15271	2652466	1689575
15272	2652619	1689388
15273	2652948	1689313
15274	2653110	1689132
15275	2653267	1688948
15276	2653427	1688765
15277	2653599	1688591
15278	2653755	1688406
15279	2653916	1688224
15280	2654188	1688112
15281	2654344	1687928
15282	2654523	1687758
15283	2654685	1687577
15284	2654840	1687391
15285	2655006	1687212
15286	2655151	1687021
15287	2655475	1686942
15288	2655661	1686776
15289	2655869	1686625
15290	2656083	1686476
15291	2656283	1686319
15292	2656476	1686158
15293	2656924	1686158
15294	2657154	1686020
15295	2657345	1685857
15296	2657556	1685707
15297	2657735	1685537
15298	2658132	1685505
15299	2658288	1685320
15300	2658448	1685137
15301	2658614	1684958
15302	2658776	1684777
15303	2658943	1684599
15304	2659097	1684413
15305	2659527	1684402
15306	2659716	1684238
15307	2659917	1684081
15308	2660100	1683913
15309	2660275	1683740
15310	2660462	1683575
15311	2660773	1683488
15312	2660962	1683324
15313	2661115	1683137
15314	2661286	1682961
15315	2661452	1682783
15316	2661616	1682603
15317	2661960	1682537
15318	2662122	1682355
15319	2662292	1682179
15320	2662448	1681994
15321	2662599	1681806
15322	2662760	1681624
15323	2662911	1681436
15324	2663152	1681304
15325	2663361	1681153
15326	2663517	1680968
15327	2663673	1680783
15328	2663862	1680619
15329	2664027	1680439
15330	2664195	1680262
15331	2664513	1680179
15332	2664683	1680003
15333	2664855	1679828
15334	2665018	1679648
15335	2665176	1679464
15336	2665334	1679280
15337	2665479	1679088
15338	2665892	1679065
15339	2666064	1678890
15340	2666240	1678718
15341	2666417	1678546
15342	2666580	1678365
15343	2666744	1678185
15344	2667145	1678154
15345	2667311	1677976
15346	2667503	1677814
15347	2667691	1677648
15348	2667896	1677494
15349	2668072	1677322
15350	2668403	1677247
15351	2668582	1677076
15352	2668769	1676911
15353	2668961	1676748
15354	2669124	1676568
15355	2669287	1676387
15356	2669563	1676278
15357	2669742	1676107
15358	2669915	1675932
15359	2670087	1675758
15360	2670241	1675571
15361	2670402	1675390
15362	2670553	1675201
15363	2670943	1675163
15364	2671111	1674985
15365	2671270	1674803
15366	2671433	1674622
15367	2671589	1674437
15368	2671762	1674262
15369	2671924	1674081
15370	2672247	1674001
15371	2672427	1673831
15372	2672593	1673652
15373	2672758	1673472
15374	2672909	1673284
15375	2673062	1673097
15376	2673386	1673018
15377	2673541	1672832
15378	2673703	1672650
15379	2673861	1672467
15380	2674025	1672287
15381	2674166	1672093
15382	2674312	1671901
15383	2674521	1671749
15384	2674766	1671620
15385	2674933	1671442
15386	2675092	1671259
15387	2675264	1671084
15388	2675431	1670905
15389	2675600	1670728
15390	2675928	1670651
15391	2676085	1670466
15392	2676278	1670304
15393	2676453	1670132
15394	2676629	1669959
15395	2676799	1669783
15396	2677082	1669677
15397	2677301	1669531
15398	2677489	1669366
15399	2677667	1669195
15400	2677846	1669024
15401	2678022	1668851
15402	2678190	1668674
15403	2678461	1668561
15404	2678626	1668382
15405	2678787	1668200
15406	2678942	1668014
15407	2679100	1667830
15408	2679262	1667649
15409	2679467	1667494
15410	2679626	1667311
15411	2679779	1667124
15412	2679955	1666951
15413	2680126	1666776
15414	2680289	1666595
15415	2680427	1666399
15416	2680763	1666326
15417	2680926	1666145
15418	2681103	1665973
15419	2681253	1665784
15420	2681405	1665597
15421	2681547	1665404
15422	2681707	1665221
15423	2681909	1665065
15424	2682150	1664932
15425	2682336	1664766
15426	2682516	1664596
15427	2682698	1664427
15428	2682872	1664253
15429	2683045	1664079
15430	2683414	1664026
15431	2683605	1663863
15432	2683778	1663688
15433	2683960	1663520
15434	2684148	1663354
15435	2684289	1663160
15436	2684709	1663139
15437	2684863	1662952
15438	2685049	1662786
15439	2685224	1662613
15440	2685402	1662441
15441	2685584	1662272
15442	2686003	1662250
15443	2686176	1662076
15444	2686336	1661893
15445	2686505	1661716
15446	2686670	1661536
15447	2686826	1661352
15448	2687047	1661207
15449	2687218	1661031
15450	2687388	1660855
15451	2687552	1660675
15452	2687731	1660504
15453	2687901	1660328
15454	2688091	1660163
15455	2688404	1660076
15456	2688578	1659901
15457	2688739	1659719
15458	2688892	1659533
15459	2689044	1659345
15460	2689193	1659156
15461	2689345	1658968
15462	2689697	1658905
15463	2689848	1658716
15464	2690009	1658534
15465	2690155	1658343
15466	2690309	1658157
15467	2690458	1657968
15468	2690600	1657774
15469	2690923	1657692
15470	2691073	1657503
15471	2691231	1657320
15472	2691403	1657144
15473	2691556	1656957
15474	2691704	1656767
15475	2691979	1656656
15476	2692143	1656476
15477	2692299	1656291
15478	2692457	1656107
15479	2692607	1655918
15480	2692755	1655729
15481	2692903	1655538
15482	2693115	1655388
15483	2693362	1655259
15484	2693523	1655077
15485	2693700	1654905
15486	2693883	1654737
15487	2694062	1654566
15488	2694230	1654388
15489	2694576	1654320
15490	2694752	1654147
15491	2694917	1653968
15492	2695099	1653799
15493	2695256	1653614
15494	2695418	1653433
15495	2695757	1653360
15496	2695925	1653183
15497	2696097	1653008
15498	2696256	1652825
15499	2696417	1652642
15500	2696574	1652458
15501	2696743	1652281
15502	2697152	1652251
15503	2697324	1652076
15504	2697502	1651904
15505	2697656	1651718
15506	2697824	1651540
15507	2697973	1651352
15508	2698130	1651167
15509	2698439	1651076
15510	2698597	1650892
15511	2698771	1650718
15512	2698934	1650537
15513	2699084	1650348
15514	2699239	1650163
15515	2699387	1649973
15516	2699707	1649888
15517	2699865	1649705
15518	2700031	1649526
15519	2700173	1649333
15520	2700327	1649146
15521	2700474	1648956
15522	2700624	1648767
15523	2701012	1648724
15524	2701165	1648537
15525	2701314	1648348
15526	2701456	1648154
15527	2701614	1647971
15528	2701761	1647780
15529	2701904	1647587
15530	2702213	1647496
15531	2702363	1647307
15532	2702544	1647137
15533	2702724	1646967
15534	2702904	1646797
15535	2703071	1646618
15536	2703464	1646578
15537	2703632	1646400
15538	2703792	1646218
15539	2703945	1646031
15540	2704101	1645846
15541	2704258	1645661
15542	2704407	1645472
15543	2704843	1645458
15544	2705017	1645283
15545	2705205	1645118
15546	2705392	1644952
15547	2705557	1644773
15548	2705714	1644588
15549	2706058	1644518
15550	2706226	1644340
15551	2706399	1644165
15552	2706584	1643998
15553	2706749	1643818
15554	2706907	1643634
15555	2707193	1643529
15556	2707429	1643392
15557	2707615	1643225
15558	2707803	1643060
15559	2707981	1642888
15560	2708161	1642717
15561	2708335	1642544
15562	2708812	1642553
15563	2708990	1642382
15564	2709169	1642210
15565	2709350	1642041
15566	2709524	1641867
15567	2709671	1641676
15568	2710007	1641600
15569	2710189	1641431
15570	2710352	1641250
15571	2710529	1641078
15572	2710711	1640909
15573	2710872	1640726
15574	2711257	1640680
15575	2711409	1640493
15576	2711583	1640319
15577	2711741	1640135
15578	2711889	1639945
15579	2712045	1639760
15580	2712199	1639574
15581	2712582	1639526
15582	2712741	1639343
15583	2712919	1639171
15584	2713077	1638987
15585	2713238	1638805
15586	2713404	1638627
15587	2713567	1638445
15588	2713881	1638356
15589	2714058	1638184
15590	2714221	1638003
15591	2714398	1637830
15592	2714573	1637657
15593	2714736	1637476
15594	2715137	1637439
15595	2715304	1637261
15596	2715460	1637076
15597	2715633	1636901
15598	2715792	1636717
15599	2715941	1636528
15600	2716092	1636340
15601	2716480	1636295
15602	2716646	1636116
15603	2716802	1635931
15604	2716974	1635755
15605	2717135	1635574
15606	2717305	1635397
15607	2717588	1635289
15608	2717743	1635103
15609	2717919	1634930
15610	2718076	1634745
15611	2718229	1634558
15612	2718378	1634369
15613	2718525	1634179
15614	2718790	1634060
15615	2718946	1633874
15616	2719127	1633705
15617	2719338	1633553
15618	2719519	1633383
15619	2719695	1633209
15620	2719852	1633026
15621	2720208	1632960
15622	2720393	1632793
15623	2720545	1632605
15624	2720685	1632411
15625	2720834	1632222
15626	2720969	1632024
15627	2721128	1631841
15628	2721428	1631742
15629	2721601	1631567
15630	2721752	1631379
15631	2721916	1631199
15632	2722073	1631015
15633	2722233	1630832
15634	2722524	1630728
15635	2722761	1630591
15636	2722938	1630419
15637	2723106	1630241
15638	2723271	1630062
15639	2723423	1629874
15640	2723595	1629699
15641	2724034	1629683
15642	2724202	1629505
15643	2724376	1629331
15644	2724548	1629156
15645	2724715	1628978
15646	2724876	1628796
15647	2725159	1628687
15648	2725335	1628513
15649	2725515	1628343
15650	2725673	1628159
15651	2725843	1627982
15652	2725997	1627796
15653	2726156	1627613
15654	2726583	1627590
15655	2726777	1627427
15656	2726951	1627253
15657	2727140	1627087
15658	2727327	1626921
15659	2727484	1626737
15660	2727900	1626707
15661	2728064	1626527
15662	2728238	1626352
15663	2728389	1626164
15664	2728534	1625973
15665	2728675	1625779
15666	2728816	1625585
15667	2729124	1625490
15668	2729293	1625313
15669	2729449	1625128
15670	2729623	1624954
15671	2729774	1624766
15672	2729925	1624578
15673	2730188	1624457
15674	2730419	1624316
15675	2730587	1624138
15676	2730747	1623955
15677	2730896	1623766
15678	2731041	1623575
15679	2731193	1623387
15680	2731347	1623202
15681	2731606	1623078
15682	2731779	1622903
15683	2731960	1622733
15684	2732135	1622559
15685	2732293	1622375
15686	2732453	1622192
15687	2732787	1622113
15688	2732952	1621933
15689	2733167	1621784
15690	2733351	1621615
15691	2733538	1621449
15692	2733719	1621278
15693	2734226	1621301
15694	2734444	1621153
15695	2734661	1621004
15696	2734883	1620858
15697	2735071	1620692
15698	2735387	1620602
15699	2735548	1620420
15700	2735715	1620241
15701	2735879	1620061
15702	2736039	1619878
15703	2736188	1619689
15704	2736345	1619505
15705	2736545	1619346
15706	2736785	1619211
15707	2736950	1619031
15708	2737103	1618844
15709	2737273	1618667
15710	2737427	1618481
15711	2737579	1618294
15712	2737842	1618172
15713	2738049	1618017
15714	2738216	1617838
15715	2738373	1617654
15716	2738533	1617472
15717	2738678	1617280
15718	2738835	1617096
15719	2739051	1616946
15720	2739297	1616814
15721	2739460	1616633
15722	2739612	1616446
15723	2739787	1616272
15724	2739964	1616099
15725	2740118	1615913
15726	2740409	1615808
15727	2740587	1615636
15728	2740767	1615465
15729	2740928	1615283
15730	2741099	1615107
15731	2741253	1614921
15732	2741413	1614738
15733	2741829	1614706
15734	2741989	1614523
15735	2742143	1614337
15736	2742310	1614159
15737	2742482	1613983
15738	2742648	1613804
15739	2742859	1613651
15740	2743147	1613544
15741	2743308	1613362
15742	2743467	1613179
15743	2743620	1612992
15744	2743807	1612825
15745	2743965	1612641
15746	2744281	1612550
15747	2744473	1612386
15748	2744654	1612216
15749	2744827	1612041
15750	2744990	1611860
15751	2745172	1611690
15752	2745345	1611515
15753	2745669	1611429
15754	2745863	1611266
15755	2746026	1611086
15756	2746177	1610898
15757	2746325	1610708
15758	2746479	1610521
15759	2746838	1610456
15760	2747001	1610275
15761	2747162	1610093
15762	2747319	1609908
15763	2747456	1609712
15764	2747609	1609525
15765	2747779	1609348
15766	2748011	1609208
15767	2748187	1609035
15768	2748366	1608863
15769	2748527	1608681
15770	2748697	1608504
15771	2748844	1608314
15772	2748998	1608128
15773	2749393	1608082
15774	2749565	1607907
15775	2749751	1607739
15776	2749912	1607557
15777	2750086	1607383
15778	2750243	1607199
15779	2750399	1607014
15780	2750700	1606913
15781	2750857	1606729
15782	2751013	1606544
15783	2751164	1606356
15784	2751321	1606171
15785	2751473	1605985
15786	2751706	1605844
15787	2751875	1605667
15788	2752046	1605491
15789	2752206	1605308
15790	2752400	1605145
15791	2752578	1604973
15792	2752747	1604795
15793	2753069	1604708
15794	2753264	1604545
15795	2753449	1604377
15796	2753624	1604203
15797	2753794	1604027
15798	2753964	1603849
15799	2754375	1603813
15800	2754557	1603643
15801	2754749	1603479
15802	2754916	1603300
15803	2755095	1603129
15804	2755288	1602965
15805	2755606	1602875
15806	2755782	1602701
15807	2755943	1602519
15808	2756120	1602346
15809	2756297	1602173
15810	2756446	1601984
15811	2756843	1601940
15812	2757011	1601761
15813	2757193	1601592
15814	2757387	1601429
15815	2757560	1601253
15816	2757728	1601076
15817	2758018	1600968
15818	2758176	1600784
15819	2758359	1600615
15820	2758559	1600456
15821	2758744	1600288
15822	2758920	1600114
15823	2759182	1599990
15824	2759436	1599862
15825	2759606	1599686
15826	2759778	1599510
15827	2759967	1599344
15828	2760129	1599162
15829	2760274	1598971
15830	2760625	1598899
15831	2760788	1598718
15832	2760955	1598539
15833	2761106	1598351
15834	2761243	1598156
15835	2761404	1597973
15836	2761574	1597796
15837	2761899	1597709
15838	2762075	1597535
15839	2762240	1597355
15840	2762396	1597171
15841	2762555	1596988
15842	2762716	1596805
15843	2763019	1596706
15844	2763191	1596529
15845	2763355	1596349
15846	2763513	1596165
15847	2763684	1595989
15848	2763853	1595811
15849	2764021	1595633
15850	2764382	1595567
15851	2764537	1595381
15852	2764692	1595195
15853	2764841	1595006
15854	2765028	1594840
15855	2765180	1594652
15856	2765338	1594468
15857	2765642	1594369
15858	2765800	1594185
15859	2765974	1594010
15860	2766151	1593837
15861	2766329	1593665
15862	2766493	1593484
15863	2766801	1593387
15864	2766964	1593206
15865	2767133	1593029
15866	2767295	1592847
15867	2767466	1592670
15868	2767619	1592484
15869	2767773	1592298
15870	2768017	1592163
15871	2768196	1591991
15872	2768378	1591822
15873	2768542	1591641
15874	2768681	1591447
15875	2768831	1591258
15876	2768968	1591062
15877	2769222	1590933
15878	2769381	1590750
15879	2769562	1590580
15880	2769726	1590399
15881	2769867	1590205
15882	2770015	1590016
15883	2770159	1589824
15884	2770367	1589669
15885	2770612	1589535
15886	2770787	1589361
15887	2770944	1589177
15888	2771116	1589001
15889	2771281	1588821
15890	2771455	1588646
15891	2771817	1588580
15892	2771986	1588402
15893	2772155	1588225
15894	2772313	1588041
15895	2772472	1587857
15896	2772642	1587681
15897	2772795	1587494
15898	2773136	1587415
15899	2773304	1587237
15900	2773467	1587056
15901	2773645	1586884
15902	2773793	1586694
15903	2773942	1586505
15904	2774217	1586388
15905	2774394	1586215
15906	2774563	1586037
15907	2774739	1585864
15908	2774917	1585691
15909	2775094	1585519
15910	2775265	1585342
15911	2775585	1585251
15912	2775739	1585065
15913	2775888	1584876
15914	2776045	1584692
15915	2776186	1584498
15916	2776337	1584310
15917	2776489	1584123
15918	2776806	1584030
15919	2776947	1583836
15920	2777105	1583653
15921	2777264	1583470
15922	2777413	1583280
15923	2777563	1583092
15924	2777716	1582905
15925	2778096	1582848
15926	2778257	1582666
15927	2778417	1582483
15928	2778579	1582302
15929	2778734	1582117
15930	2778895	1581934
15931	2779036	1581741
15932	2779354	1581648
15933	2779503	1581459
15934	2779659	1581274
15935	2779816	1581090
15936	2779971	1580904
15937	2780134	1580723
15938	2780308	1580549
15939	2780629	1580458
15940	2780788	1580274
15941	2780951	1580094
15942	2781107	1579908
15943	2781261	1579723
15944	2781427	1579543
15945	2781704	1579427
15946	2781886	1579257
15947	2782063	1579084
15948	2782241	1578912
15949	2782410	1578734
15950	2782569	1578551
15951	2782721	1578364
15952	2783088	1578298
15953	2783244	1578113
15954	2783454	1577959
15955	2783666	1577806
15956	2783902	1577667
15957	2784437	1577696
15958	2784623	1577528
15959	2784803	1577357
15960	2784973	1577180
15961	2785136	1576999
15962	2785289	1576812
15963	2785437	1576623
15964	2785739	1576521
15965	2785890	1576333
15966	2786047	1576148
15967	2786213	1575969
15968	2786368	1575783
15969	2786541	1575608
15970	2786743	1575449
15971	2786963	1575300
15972	2787107	1575109
15973	2787264	1574924
15974	2787405	1574731
15975	2787560	1574545
15976	2787707	1574355
15977	2787862	1574170
15978	2788174	1574073
15979	2788326	1573886
15980	2788480	1573700
15981	2788647	1573521
15982	2788801	1573335
15983	2788950	1573146
15984	2789102	1572959
15985	2789430	1572871
15986	2789588	1572687
15987	2789761	1572512
15988	2789953	1572347
15989	2790126	1572172
15990	2790275	1571983
15991	2790717	1571960
15992	2790888	1571783
15993	2791083	1571620
15994	2791260	1571447
15995	2791418	1571263
15996	2791572	1571077
15997	2791798	1570932
15998	2791959	1570749
15999	2792137	1570577
16000	2792321	1570408
16001	2792499	1570235
16002	2792689	1570070
16003	2792868	1569898
16004	2793191	1569806
16005	2793365	1569631
16006	2793526	1569449
16007	2793712	1569281
16008	2793862	1569093
16009	2794014	1568906
16010	2794317	1568803
16011	2794478	1568621
16012	2794648	1568444
16013	2794796	1568255
16014	2794939	1568063
16015	2795087	1567873
16016	2795231	1567682
16017	2795377	1567491
16018	2795700	1567400
16019	2795851	1567212
16020	2796014	1567031
16021	2796155	1566838
16022	2796299	1566646
16023	2796443	1566455
16024	2796594	1566267
16025	2796903	1566168
16026	2797066	1565987
16027	2797224	1565803
16028	2797398	1565628
16029	2797559	1565446
16030	2797724	1565266
16031	2798001	1565149
16032	2798151	1564961
16033	2798328	1564788
16034	2798488	1564605
16035	2798655	1564426
16036	2798810	1564241
16037	2798967	1564057
16038	2799252	1563944
16039	2799441	1563777
16040	2799625	1563608
16041	2799783	1563425
16042	2799938	1563239
16043	2800094	1563054
16044	2800245	1562866
16045	2800662	1562827
16046	2800838	1562653
16047	2801027	1562487
16048	2801228	1562327
16049	2801433	1562169
16050	2801620	1562002
16051	2801998	1561941
16052	2802170	1561765
16053	2802334	1561584
16054	2802485	1561396
16055	2802653	1561219
16056	2802802	1561030
16057	2803027	1560883
16058	2803186	1560700
16059	2803347	1560518
16060	2803501	1560332
16061	2803674	1560156
16062	2803832	1559973
16063	2803986	1559787
16064	2804311	1559696
16065	2804463	1559509
16066	2804633	1559332
16067	2804787	1559146
16068	2804946	1558963
16069	2805102	1558778
16070	2805259	1558594
16071	2805509	1558461
16072	2805773	1558336
16073	2805935	1558154
16074	2806094	1557971
16075	2806264	1557794
16076	2806436	1557618
16077	2806581	1557427
16078	2806977	1557375
16079	2807157	1557204
16080	2807315	1557020
16081	2807465	1556832
16082	2807614	1556643
16083	2807769	1556457
16084	2807927	1556274
16085	2808285	1556201
16086	2808455	1556024
16087	2808634	1555852
16088	2808809	1555678
16089	2808981	1555501
16090	2809147	1555322
16091	2809566	1555283
16092	2809732	1555104
16093	2809965	1554961
16094	2810215	1554828
16095	2810445	1554684
16096	2810859	1554642
16097	2811070	1554488
16098	2811256	1554320
16099	2811443	1554151
16100	2811621	1553979
16101	2811803	1553808
16102	2812080	1553690
16103	2812243	1553509
16104	2812414	1553332
16105	2812585	1553156
16106	2812730	1552965
16107	2812881	1552777
16108	2813034	1552591
16109	2813374	1552507
16110	2813527	1552320
16111	2813684	1552136
16112	2813838	1551950
16113	2814019	1551779
16114	2814177	1551595
16115	2814324	1551406
16116	2814613	1551294
16117	2814781	1551116
16118	2814961	1550944
16119	2815112	1550756
16120	2815259	1550567
16121	2815401	1550374
16122	2815540	1550180
16123	2815685	1549989
16124	2815987	1549884
16125	2816148	1549702
16126	2816307	1549519
16127	2816498	1549353
16128	2816647	1549165
16129	2816795	1548975
16130	2817100	1548872
16131	2817263	1548691
16132	2817443	1548519
16133	2817626	1548349
16134	2817801	1548175
16135	2817985	1548006
16136	2818146	1547823
16137	2818535	1547766
16138	2818705	1547589
16139	2818864	1547406
16140	2819031	1547227
16141	2819189	1547043
16142	2819349	1546860
16143	2819646	1546753
16144	2819822	1546579
16145	2819999	1546406
16146	2820162	1546225
16147	2820316	1546039
16148	2820474	1545855
16149	2820627	1545669
16150	2821034	1545621
16151	2821206	1545445
16152	2821372	1545265
16153	2821545	1545090
16154	2821717	1544914
16155	2821891	1544739
16156	2822045	1544553
16157	2822305	1544425
16158	2822454	1544236
16159	2822635	1544065
16160	2822774	1543871
16161	2822922	1543682
16162	2823059	1543486
16163	2823198	1543292
16164	2823610	1543247
16165	2823769	1543064
16166	2823920	1542876
16167	2824094	1542702
16168	2824252	1542517
16169	2824413	1542335
16170	2824635	1542187
16171	2824859	1542039
16172	2825041	1541868
16173	2825203	1541687
16174	2825347	1541495
16175	2825492	1541304
16176	2825637	1541114
16177	2825784	1540924
16178	2826103	1540828
16179	2826281	1540655
16180	2826468	1540487
16181	2826667	1540326
16182	2826840	1540150
16183	2827012	1539974
16184	2827401	1539916
16185	2827583	1539745
16186	2827764	1539574
16187	2827929	1539394
16188	2828087	1539210
16189	2828244	1539025
16190	2828585	1538942
16191	2828757	1538765
16192	2828941	1538596
16193	2829110	1538418
16194	2829271	1538236
16195	2829431	1538053
16196	2829597	1537874
16197	2829903	1537770
16198	2830080	1537597
16199	2830242	1537415
16200	2830404	1537234
16201	2830562	1537050
16202	2830721	1536867
16203	2830946	1536719
16204	2831165	1536568
16205	2831346	1536397
16206	2831491	1536206
16207	2831651	1536023
16208	2831804	1535837
16209	2831963	1535654
16210	2832233	1535531
16211	2832401	1535353
16212	2832565	1535172
16213	2832714	1534983
16214	2832872	1534800
16215	2833029	1534616
16216	2833181	1534429
16217	2833522	1534344
16218	2833678	1534159
16219	2833828	1533971
16220	2834008	1533799
16221	2834192	1533629
16222	2834376	1533460
16223	2834546	1533282
16224	2834913	1533212
16225	2835068	1533026
16226	2835257	1532859
16227	2835437	1532687
16228	2835611	1532512
16229	2835788	1532339
16230	2836162	1532271
16231	2836384	1532123
16232	2836575	1531956
16233	2836781	1531798
