iter	MultiRMSE
1687	263.7361016
1688	263.7043979
1689	263.5822566
1690	263.4754312
1691	263.4260067
1692	263.3256718
1693	263.2139885
1694	263.1858652
1695	263.1429361
1696	263.0933254
1697	263.0413288
1698	263.0111268
1699	262.966384
1700	262.9189924
1701	262.8836253
1702	262.7683845
1703	262.6496747
1704	262.6039276
1705	262.5492933
1706	262.4788829
1707	262.4486957
1708	262.4063571
1709	262.3829824
1710	262.3632166
1711	262.2320121
1712	262.1853992
1713	262.1256176
1714	262.0817459
1715	261.9537208
1716	261.8369547
1717	261.7330644
1718	261.659688
1719	261.611403
1720	261.5284393
1721	261.4656273
1722	261.4529916
1723	261.3428373
1724	261.2905359
1725	261.2584598
1726	261.2094084
1727	261.1827841
1728	261.1322814
1729	261.0466849
1730	260.9307333
1731	260.8725295
1732	260.8013399
1733	260.688733
1734	260.6502411
1735	260.6410119
1736	260.5413054
1737	260.4967931
1738	260.4463628
1739	260.4215053
1740	260.3750555
1741	260.2911998
1742	260.2050182
1743	260.1046435
1744	260.0645103
1745	260.0258994
1746	259.9277044
1747	259.8980739
1748	259.8724416
1749	259.838984
1750	259.7413154
1751	259.6399514
1752	259.52286
1753	259.4853747
1754	259.3544932
1755	259.2976271
1756	259.2253448
1757	259.1904605
1758	259.1226541
1759	259.0359208
1760	259.0159925
1761	258.9226303
1762	258.8562545
1763	258.843785
1764	258.7348709
1765	258.6810569
1766	258.633976
1767	258.5957944
1768	258.4678801
1769	258.4364888
1770	258.3909791
1771	258.3333327
1772	258.2889715
1773	258.1827465
1774	258.1496288
1775	258.0962274
1776	258.0618253
1777	257.9522193
1778	257.8390531
1779	257.7975023
1780	257.7880885
1781	257.6708157
1782	257.5648358
1783	257.52327
1784	257.4873939
1785	257.4392038
1786	257.3795395
1787	257.3038108
1788	257.2746351
1789	257.2232141
1790	257.1457417
1791	257.1091896
1792	257.0166318
1793	256.940172
1794	256.8980777
1795	256.8670253
1796	256.8323069
1797	256.7428979
1798	256.6631194
1799	256.6302415
1800	256.5893298
1801	256.5775085
1802	256.5262881
1803	256.4208507
1804	256.3605654
1805	256.3280208
1806	256.3067027
1807	256.2330044
1808	256.2115111
1809	256.1854403
1810	256.1474559
1811	256.1095087
1812	256.0781375
1813	255.9799301
1814	255.9007471
1815	255.807197
1816	255.7296734
1817	255.6824341
1818	255.6590544
1819	255.5946116
1820	255.5157126
1821	255.4821357
1822	255.4644612
1823	255.3362873
1824	255.3194253
1825	255.2217685
1826	255.1924895
1827	255.0860005
1828	255.0268122
1829	254.9922442
1830	254.8842663
1831	254.8324677
1832	254.747186
1833	254.6957425
1834	254.6870598
1835	254.6667581
1836	254.5618491
1837	254.5310292
1838	254.5104196
1839	254.4750528
1840	254.4297086
1841	254.3876476
1842	254.3746222
1843	254.2642853
1844	254.2266592
1845	254.1505853
1846	254.0424385
1847	254.0399141
1848	253.9974542
1849	253.9395358
1850	253.8972822
1851	253.8266097
1852	253.8003552
1853	253.7254556
1854	253.628212
1855	253.5182404
1856	253.4862278
1857	253.3836319
1858	253.3761607
1859	253.3337645
1860	253.3103928
1861	253.2202864
1862	253.1543088
1863	253.0718572
1864	253.0297377
1865	252.9594984
1866	252.8812952
1867	252.7772987
1868	252.6851938
1869	252.5766992
1870	252.5339052
1871	252.4358593
1872	252.4176614
1873	252.367071
1874	252.2607542
1875	252.2020944
1876	252.1465371
1877	252.1098248
1878	251.9980488
1879	251.9679492
1880	251.9235179
1881	251.868749
1882	251.7697506
1883	251.7331206
1884	251.693786
1885	251.610138
1886	251.5854188
1887	251.5548902
1888	251.5479809
1889	251.4894082
1890	251.4477117
1891	251.3517454
1892	251.2717
1893	251.2244801
1894	251.2019792
1895	251.1726373
1896	251.0782876
1897	251.0135895
1898	250.9694395
1899	250.9387808
1900	250.9023497
1901	250.891259
1902	250.851146
1903	250.8112168
1904	250.7756145
1905	250.6985115
1906	250.684592
1907	250.6430897
1908	250.6132893
1909	250.5747274
1910	250.5280519
1911	250.4153295
1912	250.3133578
1913	250.2696548
1914	250.2321098
1915	250.2103234
1916	250.1735688
1917	250.0827281
1918	250.0582343
1919	250.0226712
1920	249.9492554
1921	249.9135728
1922	249.8573679
1923	249.8274113
1924	249.7387715
1925	249.6996125
1926	249.6740322
1927	249.6492811
1928	249.602566
1929	249.5262078
1930	249.4344674
1931	249.348789
1932	249.2805567
1933	249.1887576
1934	249.144963
1935	249.1300905
1936	249.0496585
1937	248.9788609
1938	248.9466064
1939	248.8870887
1940	248.8274134
1941	248.7777087
1942	248.7271927
1943	248.682905
1944	248.6441094
1945	248.5712023
1946	248.5185557
1947	248.425728
1948	248.3908048
1949	248.3460066
1950	248.3184326
1951	248.2724624
1952	248.2306784
1953	248.1694892
1954	248.1652086
1955	248.1473939
1956	248.1332625
1957	248.0620567
1958	247.9845387
1959	247.9396878
1960	247.9372862
1961	247.8336896
1962	247.7997895
1963	247.7345508
1964	247.6895555
1965	247.6706025
1966	247.5581443
1967	247.4794602
1968	247.4421756
1969	247.4083585
1970	247.396819
1971	247.3691781
1972	247.3078231
1973	247.2668807
1974	247.2350704
1975	247.2030142
1976	247.1555582
1977	247.1063893
1978	247.0232698
1979	246.971691
1980	246.8871006
1981	246.8545207
1982	246.8137251
1983	246.7660577
1984	246.7369573
1985	246.7043882
1986	246.613827
1987	246.5685735
1988	246.4648913
1989	246.4473717
1990	246.4102069
1991	246.3431292
1992	246.3010484
1993	246.2358383
1994	246.2082915
1995	246.1611963
1996	246.0667507
1997	246.03698
1998	245.928481
1999	245.8581983
2000	245.785375
2001	245.7006801
2002	245.6821211
2003	245.6293078
2004	245.5734939
2005	245.5366166
2006	245.4547036
2007	245.4300847
2008	245.3276591
2009	245.2845643
2010	245.2786438
2011	245.2426425
2012	245.1700295
2013	245.1189037
2014	245.0339825
2015	245.0068606
2016	244.9724107
2017	244.9607714
2018	244.9225388
2019	244.8403975
2020	244.7943725
2021	244.7103522
2022	244.6519336
2023	244.5675577
2024	244.5434434
2025	244.4460142
2026	244.4011257
2027	244.3906321
2028	244.3282802
2029	244.3088537
2030	244.2401001
2031	244.1983103
2032	244.1620795
2033	244.1478527
2034	244.1081398
2035	244.0751769
2036	244.0214257
2037	243.9293605
2038	243.8942578
2039	243.8390963
2040	243.8057743
2041	243.8048516
2042	243.7597338
2043	243.7486976
2044	243.6813029
2045	243.6044551
2046	243.5728606
2047	243.528406
2048	243.4593651
2049	243.4001049
2050	243.3603509
2051	243.310217
2052	243.2655188
2053	243.1762479
2054	243.1455299
2055	243.097662
2056	243.0123219
2057	242.956394
2058	242.899216
2059	242.8722783
2060	242.83033
2061	242.7886425
2062	242.7144809
2063	242.690303
2064	242.6650333
2065	242.5625227
2066	242.5236948
2067	242.4389295
2068	242.3652791
2069	242.32975
2070	242.2718806
2071	242.1889042
2072	242.1260902
2073	242.1017076
2074	242.0170611
2075	241.9905262
2076	241.9881187
2077	241.9004263
2078	241.8300851
2079	241.7965172
2080	241.7963117
2081	241.7698591
2082	241.7000211
2083	241.6933211
2084	241.6548629
2085	241.6298411
2086	241.530429
2087	241.4972379
2088	241.4662527
2089	241.4362203
2090	241.3679487
2091	241.289155
2092	241.255784
2093	241.2194914
2094	241.1883466
2095	241.1515584
2096	241.1236443
2097	241.0586107
2098	240.9862541
2099	240.9766568
2100	240.9317537
2101	240.8986926
2102	240.8762357
2103	240.8479716
2104	240.8057575
2105	240.7757021
2106	240.7354608
2107	240.6886006
2108	240.6117255
2109	240.5996032
2110	240.5479317
2111	240.4525318
2112	240.4174901
2113	240.3273815
2114	240.3147125
2115	240.2744903
2116	240.2248309
2117	240.1623658
2118	240.1189764
2119	240.0901014
2120	240.0825929
2121	240.0443778
2122	239.9794406
2123	239.8873287
2124	239.8268341
2125	239.7944577
2126	239.7606425
2127	239.7235304
2128	239.6698971
2129	239.6256696
2130	239.6054506
2131	239.5284681
2132	239.4477709
2133	239.3959915
2134	239.3743846
2135	239.3386582
2136	239.2987422
2137	239.2504386
2138	239.2401284
2139	239.2093391
2140	239.1362802
2141	239.0553936
2142	238.9662934
2143	238.887478
2144	238.8707299
2145	238.8146038
2146	238.7676567
2147	238.6883324
2148	238.6374326
2149	238.5522264
2150	238.5153537
2151	238.4193509
2152	238.3420651
2153	238.3159541
2154	238.2304736
2155	238.1512693
2156	238.1328409
2157	238.0587779
2158	238.0137515
2159	237.9945167
2160	237.9889721
2161	237.9841793
2162	237.8853167
2163	237.8084867
2164	237.7916844
2165	237.6972087
2166	237.6124705
2167	237.5774616
2168	237.499686
2169	237.4188826
2170	237.3771751
2171	237.3646454
2172	237.2870696
2173	237.2696335
2174	237.2194493
2175	237.1562972
2176	237.139786
2177	237.103535
2178	237.0727337
2179	237.0504651
2180	237.0161897
2181	236.9257501
2182	236.8601462
2183	236.7754609
2184	236.7330629
2185	236.6949776
2186	236.672217
2187	236.6228908
2188	236.6070662
2189	236.5260255
2190	236.479926
2191	236.4511807
2192	236.4222922
2193	236.3859115
2194	236.3586253
2195	236.3295259
2196	236.2414719
2197	236.2159982
2198	236.1447439
2199	236.106002
2200	236.0640845
2201	236.030082
2202	235.9773428
2203	235.9483867
2204	235.9039976
2205	235.8536658
2206	235.7788826
2207	235.7540547
2208	235.6984911
2209	235.6414753
2210	235.6057132
2211	235.5222984
2212	235.4884647
2213	235.466737
2214	235.3869961
2215	235.3445241
2216	235.253668
2217	235.1745282
2218	235.1554918
2219	235.0636914
2220	234.9770782
2221	234.9024161
2222	234.8909237
2223	234.8584824
2224	234.837714
2225	234.8245674
2226	234.7797048
2227	234.7348435
2228	234.6605739
2229	234.6008399
2230	234.5828279
2231	234.536593
2232	234.4929847
2233	234.473926
2234	234.404738
2235	234.3903471
2236	234.3622402
2237	234.3001007
2238	234.209545
2239	234.1790294
2240	234.1473215
2241	234.085184
2242	234.0013998
2243	233.9762657
2244	233.897073
2245	233.8601075
2246	233.8086787
2247	233.7134129
2248	233.6876849
2249	233.6815139
2250	233.5996001
2251	233.5392151
2252	233.5070114
2253	233.4401611
2254	233.4100527
2255	233.3766311
2256	233.3277968
2257	233.3260734
2258	233.2449923
2259	233.1913722
2260	233.1063942
2261	233.0897891
2262	233.0634844
2263	232.9910145
2264	232.9069896
2265	232.8846754
2266	232.8510997
2267	232.7693327
2268	232.730536
2269	232.6566782
2270	232.6136509
2271	232.5335572
2272	232.5015194
2273	232.471826
2274	232.4565046
2275	232.4323508
2276	232.4013522
2277	232.3304279
2278	232.3048973
2279	232.2317637
2280	232.2015864
2281	232.1738069
2282	232.1111229
2283	232.0946449
2284	232.0742766
2285	232.0591585
2286	232.0301793
2287	231.9489743
2288	231.9132445
2289	231.8554098
2290	231.8492531
2291	231.8225583
2292	231.7811567
2293	231.7195913
2294	231.6836837
2295	231.6580749
2296	231.6368702
2297	231.586972
2298	231.4969086
2299	231.4650968
2300	231.4147768
2301	231.3812305
2302	231.3638598
2303	231.329449
2304	231.2499491
2305	231.2218136
2306	231.2217438
2307	231.1906589
2308	231.1905894
2309	231.1521498
2310	231.0681463
2311	231.0283323
2312	230.9529332
2313	230.913275
2314	230.888868
2315	230.8562722
2316	230.8087126
2317	230.7416494
2318	230.6941764
2319	230.6290956
2320	230.549244
2321	230.4758002
2322	230.4465437
2323	230.4171347
2324	230.4043956
2325	230.3801541
2326	230.3750906
2327	230.3502286
2328	230.3354479
2329	230.2940703
2330	230.2692972
2331	230.2333059
2332	230.1595853
2333	230.1457075
2334	230.1102479
2335	230.0702746
2336	230.0297541
2337	229.9991108
2338	229.9655359
2339	229.9287661
2340	229.8995133
2341	229.8297897
2342	229.8081982
2343	229.7626107
2344	229.7547962
2345	229.7245341
2346	229.7002502
2347	229.6238705
2348	229.5606122
2349	229.4866715
2350	229.3997758
2351	229.3471627
2352	229.2679253
2353	229.1862534
2354	229.1549381
2355	229.0664921
2356	229.0359555
2357	228.9585019
2358	228.9117349
2359	228.8156371
2360	228.780086
2361	228.761305
2362	228.6956921
2363	228.6644973
2364	228.6424392
2365	228.5948991
2366	228.5668642
2367	228.5520566
2368	228.4728101
2369	228.4462167
2370	228.3608437
2371	228.3414169
2372	228.271254
2373	228.2639231
2374	228.1824552
2375	228.159273
2376	228.1161118
2377	228.0677244
2378	228.0313227
2379	227.9538401
2380	227.9374292
2381	227.9107937
2382	227.8947862
2383	227.8006672
2384	227.7292579
2385	227.7123514
2386	227.6751453
2387	227.6159295
2388	227.5803658
2389	227.5454952
2390	227.5036809
2391	227.4404912
2392	227.4049177
2393	227.3835053
2394	227.3734757
2395	227.3430788
2396	227.251906
2397	227.2146632
2398	227.2081372
2399	227.164237
2400	227.0788004
2401	227.0489069
2402	227.0269856
2403	227.0073414
2404	226.938461
2405	226.9312994
2406	226.9170202
2407	226.8485076
2408	226.826578
2409	226.7619579
2410	226.7398846
2411	226.6785408
2412	226.6005551
2413	226.5898899
2414	226.5644141
2415	226.5414447
2416	226.4887349
2417	226.4062965
2418	226.3726733
2419	226.3557633
2420	226.3225052
2421	226.2843571
2422	226.2609161
2423	226.2274282
2424	226.2014757
2425	226.1438406
2426	226.0630819
2427	226.0090177
2428	225.9491198
2429	225.9260748
2430	225.8660755
2431	225.8376635
2432	225.7583977
2433	225.7421564
2434	225.7217224
2435	225.6897708
2436	225.6617009
2437	225.6096628
2438	225.5805846
2439	225.5055191
2440	225.4434809
2441	225.4179985
2442	225.3673048
2443	225.3494298
2444	225.304883
2445	225.3019614
2446	225.2445263
2447	225.2078411
2448	225.1281416
2449	225.1065292
2450	225.0756703
2451	225.0060325
2452	224.9664033
2453	224.9513422
2454	224.8745187
2455	224.8140511
2456	224.7474572
2457	224.7095652
2458	224.6785136
2459	224.6548066
2460	224.6174859
2461	224.5550732
2462	224.5193129
2463	224.4865627
2464	224.4224148
2465	224.3828624
2466	224.3594478
2467	224.3271513
2468	224.3146978
2469	224.3032098
2470	224.2413379
2471	224.2412587
2472	224.2053352
2473	224.1687795
2474	224.155946
2475	224.1196277
2476	224.093188
2477	224.0579587
2478	223.9961179
2479	223.9682501
2480	223.9390065
2481	223.920565
2482	223.8853396
2483	223.854506
2484	223.8244719
2485	223.7675264
2486	223.752502
2487	223.6714399
2488	223.6174439
2489	223.5421035
2490	223.5109006
2491	223.4474184
2492	223.4259365
2493	223.4190443
2494	223.4106395
2495	223.3765297
2496	223.3513254
2497	223.2809941
2498	223.2052479
2499	223.1404881
2500	223.1232688
2501	223.0997864
2502	223.0904731
2503	223.0709182
2504	222.9950277
2505	222.9627883
2506	222.9388662
2507	222.8649893
2508	222.8046636
2509	222.7561669
2510	222.7068807
2511	222.7017744
2512	222.670688
2513	222.6386538
2514	222.5948047
2515	222.5304156
2516	222.4551744
2517	222.4323987
2518	222.419188
2519	222.3939457
2520	222.3892463
2521	222.345893
2522	222.3170571
2523	222.2857285
2524	222.2493202
2525	222.2232445
2526	222.1592389
2527	222.1307206
2528	222.1057421
2529	222.0775939
2530	222.0341755
2531	221.9692795
2532	221.9367225
2533	221.9146877
2534	221.879971
2535	221.842839
2536	221.8098018
2537	221.7883358
2538	221.7527913
2539	221.6963773
2540	221.6776955
2541	221.6661316
2542	221.641148
2543	221.6134827
2544	221.5634092
2545	221.5003301
2546	221.4722393
2547	221.4545089
2548	221.4378761
2549	221.4231545
2550	221.3892434
2551	221.3142084
2552	221.2677
2553	221.2326175
2554	221.2131158
2555	221.1644053
2556	221.1457434
2557	221.1106548
2558	221.0341375
2559	221.0011513
2560	220.9732698
2561	220.9367721
2562	220.9306861
2563	220.9226315
2564	220.8822523
2565	220.7968531
2566	220.709063
2567	220.6523344
2568	220.5891687
2569	220.5729274
2570	220.5306892
2571	220.4565287
2572	220.444038
2573	220.4288896
2574	220.3880639
2575	220.3423535
2576	220.3124016
2577	220.2544003
2578	220.2317134
2579	220.1997513
2580	220.1297534
2581	220.1169411
2582	220.1035597
2583	220.0712002
2584	220.039438
2585	219.9875858
2586	219.9531192
2587	219.9201879
2588	219.8993669
2589	219.8729784
2590	219.8542874
2591	219.8124562
2592	219.7931392
2593	219.76827
2594	219.75872
2595	219.6820556
2596	219.6164456
2597	219.5891006
2598	219.570349
2599	219.4943947
2600	219.4674266
2601	219.4458169
2602	219.437064
2603	219.4196807
2604	219.4023832
2605	219.3413596
2606	219.3184077
2607	219.2939068
2608	219.2233049
2609	219.2206588
2610	219.2025074
2611	219.1908957
2612	219.1767406
2613	219.1476291
2614	219.0972085
2615	219.0355644
2616	218.9679755
2617	218.9323105
2618	218.9178313
2619	218.8994491
2620	218.8330227
2621	218.7621884
2622	218.7309733
2623	218.729191
2624	218.6621054
2625	218.628858
2626	218.6272596
2627	218.595746
2628	218.5648544
2629	218.5430632
2630	218.5212013
2631	218.5081932
2632	218.4838755
2633	218.4523525
2634	218.4442508
2635	218.4427954
2636	218.363981
2637	218.3381208
2638	218.3148532
2639	218.2401986
2640	218.1847469
2641	218.1187882
2642	218.1023123
2643	218.0253236
2644	218.0021905
2645	217.9490842
2646	217.9163437
2647	217.8560829
2648	217.7920115
2649	217.7249562
2650	217.7047783
2651	217.6751578
2652	217.6593537
2653	217.6428503
2654	217.5595582
2655	217.5494488
2656	217.5279625
2657	217.502672
2658	217.4550817
2659	217.4153672
2660	217.3955029
2661	217.332775
2662	217.3206523
2663	217.3123599
2664	217.2789842
2665	217.2382309
2666	217.2102864
2667	217.1855166
2668	217.1280841
2669	217.1063316
2670	217.0792263
2671	217.0550269
2672	216.9999782
2673	216.9737658
2674	216.9618408
2675	216.932634
2676	216.8639446
2677	216.8414968
2678	216.794661
2679	216.736739
2680	216.6858075
2681	216.6717325
2682	216.6133596
2683	216.5416648
2684	216.4780356
2685	216.4250215
2686	216.3713233
2687	216.3491794
2688	216.2925308
2689	216.2562278
2690	216.1979347
2691	216.1468212
2692	216.0888056
2693	216.0429185
2694	216.0181454
2695	215.9754389
2696	215.9382391
2697	215.9143253
2698	215.9006104
2699	215.849498
2700	215.8131564
2701	215.753203
2702	215.7223372
2703	215.668593
2704	215.6494947
2705	215.6145844
2706	215.5793444
2707	215.5397375
2708	215.5186777
2709	215.4918467
2710	215.4307753
2711	215.4283144
2712	215.4124234
2713	215.380552
2714	215.3560308
2715	215.3241387
2716	215.2941148
2717	215.2898993
2718	215.2567043
2719	215.1834868
2720	215.1651986
2721	215.1070773
2722	215.0735705
2723	215.0444583
2724	215.0315636
2725	214.9742775
2726	214.9471541
2727	214.880223
2728	214.8314098
2729	214.8179879
2730	214.7624783
2731	214.7413411
2732	214.7253153
