iter	MultiRMSE
1681	266.1549782
1682	266.1130131
1683	266.0703597
1684	266.030666
1685	265.9927198
1686	265.939704
1687	265.8817086
1688	265.8656752
1689	265.768076
1690	265.6854422
1691	265.6429568
1692	265.5628447
1693	265.515518
1694	265.4888043
1695	265.4658161
1696	265.3825952
1697	265.3276912
1698	265.3100928
1699	265.2406223
1700	265.1854034
1701	265.0700603
1702	265.0218663
1703	264.9028909
1704	264.8422766
1705	264.8158177
1706	264.7696712
1707	264.7411662
1708	264.7324967
1709	264.7111708
1710	264.6353681
1711	264.5486903
1712	264.5150749
1713	264.4885841
1714	264.4272937
1715	264.3881342
1716	264.341837
1717	264.3119843
1718	264.2929496
1719	264.2002193
1720	264.1131416
1721	264.0308748
1722	264.0011206
1723	263.9660974
1724	263.8504215
1725	263.7938969
1726	263.6789716
1727	263.5772751
1728	263.4720213
1729	263.4380817
1730	263.3584741
1731	263.322336
1732	263.3007121
1733	263.1990168
1734	263.1420363
1735	263.1171614
1736	263.0950285
1737	263.013164
1738	262.9912998
1739	262.8945172
1740	262.8909429
1741	262.8640885
1742	262.8300022
1743	262.783993
1744	262.6975691
1745	262.6621829
1746	262.6290515
1747	262.5819249
1748	262.5607779
1749	262.5579769
1750	262.4680392
1751	262.4287469
1752	262.4235242
1753	262.3890133
1754	262.2858862
1755	262.1916504
1756	262.1589491
1757	262.0737648
1758	261.9697256
1759	261.8832728
1760	261.7986662
1761	261.7811506
1762	261.7404488
1763	261.7083982
1764	261.680894
1765	261.6162753
1766	261.5852909
1767	261.5113414
1768	261.4661348
1769	261.4405229
1770	261.4140696
1771	261.3591011
1772	261.3166157
1773	261.2879293
1774	261.1874887
1775	261.1026263
1776	261.0383756
1777	260.9491664
1778	260.8755445
1779	260.8500464
1780	260.8218878
1781	260.7570211
1782	260.6856519
1783	260.6014643
1784	260.5714347
1785	260.4598012
1786	260.3836325
1787	260.3106349
1788	260.2594013
1789	260.1656453
1790	260.0531155
1791	259.9891645
1792	259.9582263
1793	259.9226901
1794	259.8515306
1795	259.8010608
1796	259.7247138
1797	259.6477866
1798	259.6078162
1799	259.5758215
1800	259.5486815
1801	259.5297415
1802	259.5003775
1803	259.4781093
1804	259.4449136
1805	259.4199406
1806	259.3944703
1807	259.3318011
1808	259.2636931
1809	259.2310212
1810	259.1400548
1811	259.1113333
1812	259.0795104
1813	259.0066871
1814	258.9100701
1815	258.8603865
1816	258.8229918
1817	258.7891825
1818	258.7564486
1819	258.753259
1820	258.7100265
1821	258.643939
1822	258.5588224
1823	258.5327338
1824	258.5103103
1825	258.4425344
1826	258.3462956
1827	258.3217189
1828	258.3014042
1829	258.2484884
1830	258.1643731
1831	258.099405
1832	258.075083
1833	258.0458404
1834	258.0103568
1835	257.9670732
1836	257.9300098
1837	257.8576907
1838	257.7745218
1839	257.7545691
1840	257.7342865
1841	257.7120477
1842	257.6289112
1843	257.5983457
1844	257.5213103
1845	257.4938932
1846	257.391542
1847	257.3690449
1848	257.3345243
1849	257.3068982
1850	257.3008737
1851	257.1994573
1852	257.1610593
1853	257.133916
1854	257.1120029
1855	257.0843275
1856	257.0595502
1857	256.9738016
1858	256.9359027
1859	256.8780569
1860	256.795207
1861	256.7002177
1862	256.619624
1863	256.598879
1864	256.5207242
1865	256.4897959
1866	256.3846962
1867	256.3433674
1868	256.3292848
1869	256.3062448
1870	256.2713809
1871	256.2482384
1872	256.2103839
1873	256.1561772
1874	256.0977699
1875	256.0201994
1876	255.9253708
1877	255.9025287
1878	255.8771589
1879	255.8624537
1880	255.8379333
1881	255.8101705
1882	255.7843289
1883	255.6874928
1884	255.6617581
1885	255.6251635
1886	255.5939444
1887	255.5799154
1888	255.5019985
1889	255.4441739
1890	255.4027293
1891	255.3099628
1892	255.2824597
1893	255.2028995
1894	255.1754835
1895	255.1551194
1896	255.1275545
1897	255.0270844
1898	254.993172
1899	254.9768361
1900	254.9578271
1901	254.881787
1902	254.7875149
1903	254.7845156
1904	254.7044088
1905	254.6284048
1906	254.5715183
1907	254.5307371
1908	254.4805491
1909	254.4668541
1910	254.3949108
1911	254.316789
1912	254.3004781
1913	254.2747863
1914	254.2209867
1915	254.1754591
1916	254.1332278
1917	254.1019112
1918	254.0624208
1919	254.022688
1920	253.9508771
1921	253.9252972
1922	253.8916134
1923	253.8597677
1924	253.8442218
1925	253.814149
1926	253.8019617
1927	253.7138999
1928	253.6847859
1929	253.6087376
1930	253.574187
1931	253.5609315
1932	253.5090502
1933	253.4234235
1934	253.4119655
1935	253.3883138
1936	253.3342194
1937	253.2522756
1938	253.1623654
1939	253.122746
1940	253.038266
1941	252.9504386
1942	252.9282234
1943	252.9025571
1944	252.8997388
1945	252.8095239
1946	252.7723464
1947	252.7497097
1948	252.7216381
1949	252.7176374
1950	252.689222
1951	252.6048304
1952	252.5737205
1953	252.5591865
1954	252.5243263
1955	252.4402643
1956	252.4143573
1957	252.3377775
1958	252.3161162
1959	252.2757141
1960	252.2418381
1961	252.2091717
1962	252.190319
1963	252.1129475
1964	252.0726731
1965	252.0458751
1966	251.9653597
1967	251.9354925
1968	251.8928209
1969	251.8252282
1970	251.8052974
1971	251.7393218
1972	251.6526866
1973	251.6133209
1974	251.5276682
1975	251.4882876
1976	251.4403069
1977	251.4058515
1978	251.369408
1979	251.355993
1980	251.3177793
1981	251.2906007
1982	251.2697034
1983	251.2504385
1984	251.1728652
1985	251.1377174
1986	251.1114411
1987	251.0629808
1988	250.9986309
1989	250.9260246
1990	250.9113871
1991	250.8845706
1992	250.8565759
1993	250.8001446
1994	250.7838641
1995	250.7125697
1996	250.6891565
1997	250.5894171
1998	250.5666023
1999	250.5088517
2000	250.4600903
2001	250.4340496
2002	250.3523839
2003	250.2692266
2004	250.2481163
2005	250.1599944
2006	250.116821
2007	250.0353172
2008	249.9547337
2009	249.8701846
2010	249.8414502
2011	249.8104174
2012	249.7879405
2013	249.7538595
2014	249.7415279
2015	249.7182755
2016	249.6591854
2017	249.6236772
2018	249.5872616
2019	249.5048624
2020	249.4298875
2021	249.3358514
2022	249.320572
2023	249.2439242
2024	249.1796647
2025	249.1051699
2026	249.0746437
2027	248.9978377
2028	248.9310903
2029	248.8978956
2030	248.8531072
2031	248.7789918
2032	248.735645
2033	248.7006213
2034	248.6491933
2035	248.6227442
2036	248.5384884
2037	248.5167096
2038	248.4690691
2039	248.4494264
2040	248.4205968
2041	248.3302783
2042	248.2777405
2043	248.2513231
2044	248.2407421
2045	248.2192786
2046	248.1290173
2047	248.103209
2048	248.0329092
2049	248.0048973
2050	247.9741802
2051	247.9322894
2052	247.9096497
2053	247.8891985
2054	247.8772328
2055	247.853911
2056	247.752677
2057	247.7337396
2058	247.6489872
2059	247.6120581
2060	247.5649367
2061	247.5101083
2062	247.488992
2063	247.4082667
2064	247.402594
2065	247.3352359
2066	247.3034597
2067	247.2602775
2068	247.2280993
2069	247.2056302
2070	247.1339836
2071	247.0802838
2072	247.0673852
2073	246.9843086
2074	246.9583751
2075	246.8792826
2076	246.7973611
2077	246.7191319
2078	246.6600061
2079	246.6370372
2080	246.6088545
2081	246.5225963
2082	246.4938989
2083	246.4569724
2084	246.4301425
2085	246.3555343
2086	246.2826319
2087	246.2410157
2088	246.2195541
2089	246.1772526
2090	246.1588056
2091	246.1308403
2092	246.1076955
2093	246.0785452
2094	246.0531159
2095	245.9837409
2096	245.9479375
2097	245.8524631
2098	245.8397642
2099	245.8173569
2100	245.7515291
2101	245.7436412
2102	245.7228178
2103	245.6870298
2104	245.6589994
2105	245.6409259
2106	245.6112522
2107	245.5288646
2108	245.5070951
2109	245.4746353
2110	245.4028996
2111	245.3756603
2112	245.2981601
2113	245.2802055
2114	245.2564956
2115	245.2072672
2116	245.1541957
2117	245.127812
2118	245.0809635
2119	245.0045846
2120	244.9311872
2121	244.9021126
2122	244.8868499
2123	244.8444869
2124	244.8345425
2125	244.7361655
2126	244.7183838
2127	244.6939138
2128	244.6701375
2129	244.6348994
2130	244.5934707
2131	244.5672793
2132	244.5421687
2133	244.5173128
2134	244.4900436
2135	244.4210839
2136	244.3653099
2137	244.3107071
2138	244.243594
2139	244.2225356
2140	244.2050288
2141	244.1877024
2142	244.1534624
2143	244.0847052
2144	244.0648051
2145	243.9937873
2146	243.9712631
2147	243.9463241
2148	243.9100268
2149	243.8352629
2150	243.8185848
2151	243.7576408
2152	243.743652
2153	243.7377178
2154	243.7127381
2155	243.678896
2156	243.6389857
2157	243.5661884
2158	243.5312576
2159	243.514491
2160	243.4991747
2161	243.437495
2162	243.4184245
2163	243.3572746
2164	243.3252463
2165	243.2754837
2166	243.2517379
2167	243.1814594
2168	243.1163457
2169	243.0962767
2170	243.0792016
2171	243.0073354
2172	242.9918397
2173	242.9848002
2174	242.9546542
2175	242.9059028
2176	242.8375802
2177	242.824007
2178	242.8125997
2179	242.7986305
2180	242.7385012
2181	242.7272888
2182	242.7035401
2183	242.6760366
2184	242.6091668
2185	242.5368448
2186	242.4831406
2187	242.4267299
2188	242.41233
2189	242.3848732
2190	242.3108413
2191	242.2579004
2192	242.2231474
2193	242.2032694
2194	242.1291499
2195	242.0840611
2196	242.0746153
2197	242.049927
2198	242.0239867
2199	241.945198
2200	241.9021911
2201	241.8313851
2202	241.7835404
2203	241.76181
2204	241.6992491
2205	241.6383774
2206	241.5655347
2207	241.5488877
2208	241.5250496
2209	241.492535
2210	241.4695628
2211	241.4558317
2212	241.4184078
2213	241.3843972
2214	241.3555379
2215	241.3296097
2216	241.3074105
2217	241.2902111
2218	241.2254808
2219	241.1620817
2220	241.1051919
2221	241.0421476
2222	241.015186
2223	240.9764072
2224	240.9046154
2225	240.8324109
2226	240.8182268
2227	240.800243
2228	240.7798181
2229	240.744191
2230	240.7249463
2231	240.7110853
2232	240.6983197
2233	240.6303262
2234	240.6045873
2235	240.5778146
2236	240.5055467
2237	240.4957156
2238	240.4187586
2239	240.3819585
2240	240.3355834
2241	240.2627604
2242	240.198354
2243	240.1530825
2244	240.0884063
2245	240.0685892
2246	239.9886231
2247	239.9439055
2248	239.8808321
2249	239.8778747
2250	239.8614009
2251	239.7928038
2252	239.7226982
2253	239.7127689
2254	239.6957025
2255	239.6371254
2256	239.5644609
2257	239.5049728
2258	239.4338543
2259	239.3653463
2260	239.2902822
2261	239.2630966
2262	239.2432583
2263	239.1707443
2264	239.1181545
2265	239.0465359
2266	239.0253001
2267	238.9801629
2268	238.9049602
2269	238.8744775
2270	238.8094796
2271	238.7894861
2272	238.7682203
2273	238.7464399
2274	238.7251619
2275	238.6348372
2276	238.6279187
2277	238.5960295
2278	238.5733563
2279	238.5281387
2280	238.4977622
2281	238.4757826
2282	238.4301311
2283	238.3858671
2284	238.3755623
2285	238.326101
2286	238.3057165
2287	238.2808184
2288	238.2591959
2289	238.2543575
2290	238.1844286
2291	238.1719662
2292	238.1116385
2293	238.0874214
2294	238.0667106
2295	237.9916121
2296	237.9251261
2297	237.8557449
2298	237.8404243
2299	237.7767728
2300	237.7565437
2301	237.723291
2302	237.6793745
2303	237.6121337
2304	237.5841167
2305	237.5614992
2306	237.4968599
2307	237.4288036
2308	237.3619244
2309	237.3510471
2310	237.3214117
2311	237.2682881
2312	237.2518847
2313	237.212688
2314	237.1767359
2315	237.1592982
2316	237.1357507
2317	237.1305083
2318	237.1153431
2319	237.0583256
2320	237.047175
2321	236.995258
2322	236.9353496
2323	236.8738361
2324	236.8598262
2325	236.836534
2326	236.7725252
2327	236.6981155
2328	236.6791448
2329	236.6663976
2330	236.6153927
2331	236.5931134
2332	236.5375499
2333	236.5216238
2334	236.4635559
2335	236.449426
2336	236.388722
2337	236.3505052
2338	236.3043859
2339	236.2903174
2340	236.2853967
2341	236.2696992
2342	236.1813099
2343	236.1556167
2344	236.0975538
2345	236.068275
2346	236.045349
2347	235.9770402
2348	235.9348683
2349	235.9073698
2350	235.8829309
2351	235.8601398
2352	235.7963127
2353	235.772188
2354	235.7537503
2355	235.6935664
2356	235.6872222
2357	235.6633024
2358	235.64826
2359	235.5805842
2360	235.5226109
2361	235.5030718
2362	235.422648
2363	235.350215
2364	235.2880002
2365	235.223624
2366	235.1575981
2367	235.0968898
2368	235.0569584
2369	235.0354755
2370	235.004077
2371	234.9632502
2372	234.9456039
2373	234.9280051
2374	234.8881351
2375	234.8690739
2376	234.8022779
2377	234.7853674
2378	234.7590084
2379	234.6906253
2380	234.6748521
2381	234.6049168
2382	234.5429109
2383	234.5292273
2384	234.519204
2385	234.454046
2386	234.4330983
2387	234.3650108
2388	234.2988231
2389	234.2806743
2390	234.2672562
2391	234.2590983
2392	234.2010581
2393	234.1857609
2394	234.1527998
2395	234.1005684
2396	234.0801805
2397	234.0717443
2398	234.0446179
2399	233.9757979
2400	233.9230027
2401	233.9025976
2402	233.8466671
2403	233.7712767
2404	233.746695
2405	233.7183598
2406	233.7021981
2407	233.6740431
2408	233.647907
2409	233.6464047
2410	233.628789
2411	233.6160965
2412	233.549409
2413	233.5164197
2414	233.5056092
2415	233.4493693
2416	233.4302485
2417	233.4168367
2418	233.4077239
2419	233.3967956
2420	233.3854084
2421	233.3386708
2422	233.3043051
2423	233.256319
2424	233.2471255
2425	233.2343869
2426	233.1714086
2427	233.1338179
2428	233.1243725
2429	233.1038786
2430	233.0401493
2431	233.0212801
2432	233.0002942
2433	232.9796956
2434	232.9536877
2435	232.9151673
2436	232.908914
2437	232.8943562
2438	232.892996
2439	232.8603598
2440	232.8453097
2441	232.8012277
2442	232.7890375
2443	232.7759682
2444	232.7560439
2445	232.7476144
2446	232.7152746
2447	232.6537129
2448	232.5826057
2449	232.5615577
2450	232.5238759
2451	232.4900612
2452	232.4337469
2453	232.3482981
2454	232.2960004
2455	232.2280653
2456	232.2171622
2457	232.1912897
2458	232.1532279
2459	232.1355464
2460	232.0803967
2461	232.0203213
2462	231.9558673
2463	231.9468349
2464	231.9291807
2465	231.8957347
2466	231.8806067
2467	231.8691732
2468	231.8522589
2469	231.8428193
2470	231.8379679
2471	231.7736105
2472	231.7562485
2473	231.7317845
2474	231.7157077
2475	231.7059667
2476	231.6684222
2477	231.6346897
2478	231.6123983
2479	231.5662139
2480	231.5551633
2481	231.4831462
2482	231.4660604
2483	231.4027019
2484	231.38584
2485	231.3232938
2486	231.2816311
2487	231.2289176
2488	231.1997866
2489	231.1890966
2490	231.1236279
2491	231.0747862
2492	231.0135893
2493	230.9777226
2494	230.9593309
2495	230.9458819
2496	230.923967
2497	230.8849326
2498	230.8264084
2499	230.7708448
2500	230.7159736
2501	230.6672881
2502	230.6236777
2503	230.602706
2504	230.5740879
2505	230.5449236
2506	230.5333555
2507	230.4870816
2508	230.4174444
2509	230.3658845
2510	230.3569073
2511	230.34164
2512	230.3172001
2513	230.2882942
2514	230.2652703
2515	230.2568703
2516	230.2510732
2517	230.2387805
2518	230.229652
2519	230.2185542
2520	230.210181
2521	230.1933377
2522	230.1902123
2523	230.1705216
2524	230.1634246
2525	230.1327696
2526	230.1160765
2527	230.1035185
2528	230.0703436
2529	230.0627459
2530	230.0409059
2531	230.0167293
2532	229.9614608
2533	229.9229029
2534	229.8732819
2535	229.842594
2536	229.8343697
2537	229.8225539
2538	229.7700511
2539	229.7234848
2540	229.7090239
2541	229.6496711
2542	229.5905896
2543	229.5293214
2544	229.5185783
2545	229.5062263
2546	229.4372372
2547	229.4146173
2548	229.3633279
2549	229.3414167
2550	229.2793371
2551	229.2257426
2552	229.1868068
2553	229.1316063
2554	229.0727374
2555	229.0342578
2556	228.9881819
2557	228.9307273
2558	228.9152416
2559	228.8955294
2560	228.885228
2561	228.8634359
2562	228.8052664
2563	228.7483051
2564	228.6966973
2565	228.6789616
2566	228.6283125
2567	228.5991879
2568	228.5919351
2569	228.573209
2570	228.5621634
2571	228.5382162
2572	228.4797955
2573	228.4644446
2574	228.4516278
2575	228.4142082
2576	228.3801666
2577	228.3197665
2578	228.3088127
2579	228.2899018
2580	228.2629
2581	228.235053
2582	228.223274
2583	228.1595394
2584	228.1010309
2585	228.0795489
2586	228.0534401
2587	228.0043754
2588	227.9311321
2589	227.8787441
2590	227.8637035
2591	227.8566
2592	227.8042172
2593	227.7762871
2594	227.7208877
2595	227.6911344
2596	227.6449671
2597	227.6389855
2598	227.6326197
2599	227.5742062
2600	227.56727
2601	227.5532262
2602	227.5081327
2603	227.4438473
2604	227.4224185
2605	227.4012628
2606	227.3598566
2607	227.3024041
2608	227.2959875
2609	227.2828871
2610	227.2609565
2611	227.2188628
2612	227.2148613
2613	227.2117382
2614	227.2070704
2615	227.1879305
2616	227.17412
2617	227.1416895
2618	227.1302083
2619	227.0855095
2620	227.0782113
2621	227.0666819
2622	227.0503505
2623	227.0348723
2624	226.9905955
2625	226.9599096
2626	226.9400029
2627	226.922092
2628	226.9089103
2629	226.8505694
2630	226.8346479
2631	226.8195253
2632	226.7596367
2633	226.7595258
2634	226.7566906
2635	226.7452269
2636	226.728907
2637	226.7143047
2638	226.698385
2639	226.6805652
2640	226.6372273
2641	226.6095359
2642	226.5594577
2643	226.5377506
2644	226.4796054
2645	226.4279676
2646	226.3787918
2647	226.3602454
2648	226.3354166
2649	226.3207753
2650	226.3063008
2651	226.2508652
2652	226.2049139
2653	226.1585846
2654	226.1052833
2655	226.0503195
2656	226.0172399
2657	226.0004433
2658	225.9898252
2659	225.9720452
2660	225.9215559
2661	225.8647024
2662	225.8279321
2663	225.7841933
2664	225.7324946
2665	225.7067929
2666	225.6890159
2667	225.6618058
2668	225.6544348
2669	225.6382646
2670	225.623808
2671	225.6116499
2672	225.5849309
2673	225.5744944
2674	225.5262176
2675	225.48009
2676	225.426649
2677	225.4033229
2678	225.3635086
2679	225.3421401
2680	225.2910716
2681	225.2720806
2682	225.2652849
2683	225.2549073
2684	225.2448428
2685	225.2117905
2686	225.1873736
2687	225.1317304
2688	225.1007798
2689	225.0757643
2690	225.0562427
2691	225.0346846
2692	225.0082378
2693	224.9918177
2694	224.9384085
2695	224.893056
2696	224.8823243
2697	224.836039
2698	224.7920916
2699	224.7547946
2700	224.6953164
2701	224.6491208
2702	224.6025711
2703	224.5876675
2704	224.5824885
2705	224.5429007
2706	224.5234893
2707	224.4772672
2708	224.4264654
2709	224.412406
2710	224.3928893
2711	224.3779522
2712	224.3291914
2713	224.3159671
2714	224.2738539
2715	224.2631545
2716	224.2521735
2717	224.2455243
2718	224.1885698
2719	224.1401108
2720	224.1292739
2721	224.0802681
2722	224.0669807
2723	224.024424
2724	223.9655422
2725	223.9498048
2726	223.9063169
2727	223.8756024
2728	223.8648978
