iter	MultiRMSE
4849	249.8530969
4850	249.8405152
4851	249.827759
4852	249.8249548
4853	249.8136749
4854	249.7661822
4855	249.7551874
4856	249.7364303
4857	249.6859484
4858	249.6793427
4859	249.6666334
4860	249.5922439
4861	249.5251827
4862	249.5164423
4863	249.5011375
4864	249.4933803
4865	249.4932777
4866	249.4707893
4867	249.4351391
4868	249.4350828
4869	249.4169583
4870	249.4115181
4871	249.399719
4872	249.3873985
4873	249.324406
4874	249.3083434
4875	249.2708583
4876	249.2539472
4877	249.2458443
4878	249.2396193
4879	249.1965184
4880	249.1748417
4881	249.159079
4882	249.1487965
4883	249.1280075
4884	249.1221237
4885	249.1156296
4886	249.1092938
4887	249.0413186
4888	249.0103203
4889	248.9619698
4890	248.9616649
4891	248.9616013
4892	248.9552034
4893	248.8961385
4894	248.893178
4895	248.8866206
4896	248.8775416
4897	248.8638108
4898	248.848621
4899	248.8462522
4900	248.841123
4901	248.8410576
4902	248.836358
4903	248.8307864
4904	248.8198522
4905	248.8155933
4906	248.7484663
4907	248.7432819
4908	248.7432174
4909	248.7330142
4910	248.7082849
4911	248.6964234
4912	248.6841488
4913	248.6781226
4914	248.6779408
4915	248.667428
4916	248.6527735
4917	248.6401276
4918	248.6232641
4919	248.6232583
4920	248.623149
4921	248.6091713
4922	248.5998169
4923	248.5997532
4924	248.5937111
4925	248.5936418
4926	248.5935785
4927	248.5888528
4928	248.5887442
4929	248.5768834
4930	248.576509
4931	248.5666056
4932	248.5565941
4933	248.479319
4934	248.4124819
4935	248.4106255
4936	248.4047159
4937	248.3964235
4938	248.3883091
4939	248.3769757
4940	248.3038074
4941	248.2332649
4942	248.1758567
4943	248.1562255
4944	248.1208279
4945	248.0627085
4946	248.0558129
4947	247.9903802
4948	247.9839965
4949	247.9785576
4950	247.9681261
4951	247.9575094
4952	247.9443085
4953	247.9201743
4954	247.9199924
4955	247.9008595
4956	247.8955113
4957	247.8842909
4958	247.8174135
4959	247.8076952
4960	247.7670526
4961	247.7515117
4962	247.7324843
4963	247.7173985
4964	247.7123787
4965	247.6947524
4966	247.6697853
4967	247.6603926
4968	247.6506914
4969	247.6374411
4970	247.6304601
4971	247.6211191
4972	247.6154629
4973	247.5492979
4974	247.5156504
4975	247.487892
4976	247.4218935
4977	247.3493101
4978	247.336219
4979	247.3315373
4980	247.3236162
4981	247.2999446
4982	247.2982542
4983	247.2927505
4984	247.2812886
4985	247.2486062
4986	247.2394822
4987	247.195868
4988	247.1511784
4989	247.1354683
4990	247.1297623
4991	247.0633295
4992	247.0516921
4993	247.041951
4994	247.0258222
4995	247.025746
4996	247.0136069
4997	247.0084333
4998	246.9918801
4999	246.9358457
5000	246.9282208
5001	246.9281455
5002	246.9265167
5003	246.9055161
5004	246.8508589
5005	246.7900833
5006	246.7175471
5007	246.7174705
5008	246.641047
5009	246.6297519
5010	246.6003271
5011	246.5948291
5012	246.5289113
5013	246.4704835
5014	246.4013805
5015	246.3346069
5016	246.2629307
5017	246.1916648
5018	246.1885513
5019	246.1812425
5020	246.1679385
5021	246.1676283
5022	246.1505163
5023	246.1081914
5024	246.0855894
5025	246.0257006
5026	246.0091341
5027	246.0021295
5028	245.9635298
5029	245.9634507
5030	245.9619652
5031	245.9576952
5032	245.9525674
5033	245.952489
5034	245.9349684
5035	245.930466
5036	245.911012
5037	245.9051443
5038	245.8485826
5039	245.8423548
5040	245.7776602
5041	245.7725637
5042	245.7643295
5043	245.7561606
5044	245.7560813
5045	245.7458389
5046	245.7457599
5047	245.6810495
5048	245.6589501
5049	245.6150889
5050	245.5979083
5051	245.5873453
5052	245.5336069
5053	245.5115223
5054	245.5060853
5055	245.4522375
5056	245.4275045
5057	245.3990287
5058	245.3921832
5059	245.3855659
5060	245.3799592
5061	245.3741415
5062	245.3556691
5063	245.3453752
5064	245.3452914
5065	245.3435243
5066	245.32976
5067	245.2624939
5068	245.2521671
5069	245.2494704
5070	245.2342712
5071	245.2260168
5072	245.1619043
5073	245.0976186
5074	245.0929191
5075	245.0818064
5076	245.0817214
5077	245.0763467
5078	245.0545495
5079	245.0041024
5080	244.9996115
5081	244.9934336
5082	244.9893606
5083	244.970384
5084	244.9664525
5085	244.9316875
5086	244.930001
5087	244.9053704
5088	244.8852596
5089	244.8744073
5090	244.8592639
5091	244.8383466
5092	244.8093187
5093	244.7904055
5094	244.7304819
5095	244.7106132
5096	244.7046451
5097	244.7045566
5098	244.6602558
5099	244.6348573
5100	244.6242169
5101	244.5552053
5102	244.5338998
5103	244.4646099
5104	244.4411759
5105	244.4228234
5106	244.4014814
5107	244.390174
5108	244.3508106
5109	244.3252198
5110	244.2549427
5111	244.2492436
5112	244.2481009
5113	244.2389495
5114	244.2255563
5115	244.1758198
5116	244.1411833
5117	244.1052302
5118	244.0969619
5119	244.0726825
5120	244.0726116
5121	244.0634051
5122	244.053465
5123	244.034357
5124	244.0171032
5125	243.972775
5126	243.9710953
5127	243.9710877
5128	243.9590033
5129	243.9391639
5130	243.9328976
5131	243.9116376
5132	243.8948351
5133	243.8863437
5134	243.8862508
5135	243.8861581
5136	243.8769129
5137	243.8134376
5138	243.8072952
5139	243.8072028
5140	243.79393
5141	243.7715657
5142	243.7714739
5143	243.757381
5144	243.7513982
5145	243.7510788
5146	243.6767653
5147	243.6684668
5148	243.6298333
5149	243.5744521
5150	243.5642613
5151	243.5641679
5152	243.5405457
5153	243.5302112
5154	243.5028638
5155	243.4448956
5156	243.4304778
5157	243.4293661
5158	243.4159214
5159	243.3964853
5160	243.3832517
5161	243.3716863
5162	243.3713333
5163	243.3585476
5164	243.334048
5165	243.3232649
5166	243.3178357
5167	243.2456801
5168	243.2410878
5169	243.2409936
5170	243.2408922
5171	243.2267243
5172	243.22663
5173	243.2055351
5174	243.2054412
5175	243.1956854
5176	243.1820567
5177	243.171313
5178	243.1630178
5179	243.0829507
5180	243.0404007
5181	243.0259997
5182	243.0213331
5183	242.9468916
5184	242.9206086
5185	242.9057835
5186	242.8986771
5187	242.8873925
5188	242.874655
5189	242.8719528
5190	242.8694776
5191	242.8239409
5192	242.8143405
5193	242.7458426
5194	242.7365809
5195	242.7302135
5196	242.708109
5197	242.6735751
5198	242.6697822
5199	242.6601445
5200	242.6035758
5201	242.5980959
5202	242.5483668
5203	242.545494
5204	242.529285
5205	242.523102
5206	242.4551721
5207	242.4504411
5208	242.4192397
5209	242.3508259
5210	242.3315363
5211	242.279412
5212	242.2723938
5213	242.2152801
5214	242.2027003
5215	242.1326399
5216	242.1108978
5217	242.1099489
5218	242.09453
5219	242.0845397
5220	242.0817482
5221	242.0814472
5222	242.0748289
5223	242.0505807
5224	242.0410672
5225	242.0316006
5226	242.0314412
5227	242.0105977
5228	242.0104989
5229	241.945039
5230	241.9030957
5231	241.9014542
5232	241.9013066
5233	241.8902196
5234	241.8798904
5235	241.8788428
5236	241.8664144
5237	241.8601052
5238	241.8592029
5239	241.8423194
5240	241.786334
5241	241.7192924
5242	241.7172024
5243	241.7075254
5244	241.7012474
5245	241.6340814
5246	241.6187681
5247	241.5622207
5248	241.5151405
5249	241.4622059
5250	241.4435537
5251	241.3873193
5252	241.340226
5253	241.3398672
5254	241.3397067
5255	241.335408
5256	241.3299422
5257	241.3252784
5258	241.2862398
5259	241.228585
5260	241.2100109
5261	241.2040848
5262	241.194101
5263	241.1724421
5264	241.0980685
5265	241.0257789
5266	241.0159428
5267	240.9924373
5268	240.9382463
5269	240.9304858
5270	240.8938157
5271	240.851611
5272	240.8181171
5273	240.802428
5274	240.781948
5275	240.7015795
5276	240.6887597
5277	240.6740817
5278	240.6729045
5279	240.6179239
5280	240.6176136
5281	240.6146348
5282	240.6025308
5283	240.6024265
5284	240.5589947
5285	240.5261644
5286	240.5138525
5287	240.5009397
5288	240.4844776
5289	240.4552548
5290	240.4498707
5291	240.449695
5292	240.3790087
5293	240.3789035
5294	240.3429426
5295	240.3367233
5296	240.319061
5297	240.2951467
5298	240.2881096
5299	240.28493
5300	240.2705254
5301	240.2045687
5302	240.1440858
5303	240.0821402
5304	240.0659237
5305	240.0580996
5306	240.0565857
5307	240.0555947
5308	239.9953819
5309	239.9895925
5310	239.9254258
5311	239.859177
5312	239.8288578
5313	239.8074998
5314	239.754306
5315	239.7504895
5316	239.6850578
5317	239.6197753
5318	239.5562065
5319	239.540945
5320	239.5228153
5321	239.5145043
5322	239.51136
5323	239.5010453
5324	239.4928999
5325	239.4716955
5326	239.4665754
5327	239.4664698
5328	239.4017368
5329	239.3509827
5330	239.3253868
5331	239.3182786
5332	239.2986077
5333	239.273681
5334	239.2679307
5335	239.2476692
5336	239.2413866
5337	239.2324816
5338	239.2222442
5339	239.2154517
5340	239.205511
5341	239.1642627
5342	239.1469634
5343	239.0820429
5344	239.0377293
5345	239.028989
5346	239.0241721
5347	239.0143358
5348	238.9973965
5349	238.9972767
5350	238.978351
5351	238.9130471
5352	238.9063756
5353	238.8519112
5354	238.84611
5355	238.8261399
5356	238.8169738
5357	238.7689231
5358	238.7024109
5359	238.6868546
5360	238.6787271
5361	238.6651107
5362	238.6614997
5363	238.6521494
5364	238.5908312
5365	238.590724
5366	238.5646282
5367	238.5571011
5368	238.5351306
5369	238.5343188
5370	238.5263552
5371	238.4982054
5372	238.4287177
5373	238.4286118
5374	238.4182402
5375	238.4077633
5376	238.4068131
5377	238.3894383
5378	238.3776713
5379	238.3180108
5380	238.292756
5381	238.2873303
5382	238.281859
5383	238.2659575
5384	238.2016485
5385	238.1949022
5386	238.1934422
5387	238.1667045
5388	238.1665967
5389	238.151763
5390	238.1308916
5391	238.1221573
5392	238.1126551
5393	238.112548
5394	238.1040447
5395	238.0327849
5396	238.0258926
5397	238.0057962
5398	237.9996555
5399	237.9995489
5400	237.9920778
5401	237.9919717
5402	237.9809799
5403	237.9590676
5404	237.9511218
5405	237.9372371
5406	237.9157616
5407	237.9063011
5408	237.897579
5409	237.8908923
5410	237.8907869
5411	237.8375757
5412	237.8154994
5413	237.8106242
5414	237.7471048
5415	237.7379047
5416	237.7338069
5417	237.7330427
5418	237.7127506
5419	237.6946463
5420	237.6855796
5421	237.610801
5422	237.6051179
5423	237.589102
5424	237.5829779
5425	237.5789057
5426	237.5780096
5427	237.5624463
5428	237.5235893
5429	237.4597557
5430	237.4406761
5431	237.4315263
5432	237.4140446
5433	237.4045665
5434	237.3766894
5435	237.3717836
5436	237.3433892
5437	237.3387558
5438	237.3087584
5439	237.3075959
5440	237.3008548
5441	237.2788209
5442	237.278715
5443	237.2638396
5444	237.2513229
5445	237.236335
5446	237.1703658
5447	237.166498
5448	237.153031
5449	237.1458674
5450	237.1408481
5451	237.1195581
5452	237.1194522
5453	237.105587
5454	237.0766421
5455	237.0707746
5456	237.0693779
5457	237.0685018
5458	237.0117839
5459	237.004987
5460	236.9748861
5461	236.9391193
5462	236.8872565
5463	236.8596754
5464	236.8481453
5465	236.7833451
5466	236.7803543
5467	236.7750017
5468	236.7664159
5469	236.7260688
5470	236.7035594
5471	236.7034178
5472	236.6571175
5473	236.6156
5474	236.5888247
5475	236.57459
5476	236.5709129
5477	236.5708014
5478	236.5306061
5479	236.4799397
5480	236.4787971
5481	236.4728239
5482	236.4538982
5483	236.4075182
5484	236.401984
5485	236.3977753
5486	236.3514779
5487	236.2993831
5488	236.2802092
5489	236.2800391
5490	236.2688523
5491	236.2602747
5492	236.1935512
5493	236.1863897
5494	236.1821932
5495	236.1787635
5496	236.1724944
5497	236.1687755
5498	236.1638047
5499	236.1483167
5500	236.148207
5501	236.1321319
5502	236.1108947
5503	236.105969
5504	236.0861772
5505	236.0198905
5506	235.974678
5507	235.9700074
5508	235.9491543
5509	235.9490453
5510	235.930435
5511	235.925426
5512	235.8767218
5513	235.8249697
5514	235.7977154
5515	235.7819964
5516	235.7818858
5517	235.7817496
5518	235.769234
5519	235.7432879
5520	235.7348159
5521	235.7260189
5522	235.6637362
5523	235.6155968
5524	235.5777876
5525	235.5586783
5526	235.4916546
5527	235.487524
5528	235.4635557
5529	235.4124632
5530	235.4030304
5531	235.3633532
5532	235.3507131
5533	235.3317153
5534	235.3240647
5535	235.2756811
5536	235.2445561
5537	235.2403237
5538	235.1890199
5539	235.1500085
5540	235.1395539
5541	235.1323578
5542	235.1249766
5543	235.1192674
5544	235.0582855
5545	235.0224659
5546	235.005225
5547	234.9357742
5548	234.8768651
5549	234.8082228
5550	234.7807887
5551	234.7583272
5552	234.7557701
5553	234.7440016
5554	234.739707
5555	234.7109701
5556	234.7060331
5557	234.7043884
5558	234.6996955
5559	234.6995813
5560	234.692631
5561	234.6901779
5562	234.6900641
5563	234.6354035
5564	234.6133837
5565	234.5689155
5566	234.521177
5567	234.5130313
5568	234.5021801
5569	234.4930214
5570	234.4864361
5571	234.4175304
5572	234.4014228
5573	234.350838
5574	234.2999231
5575	234.2947807
5576	234.2933648
5577	234.2932486
5578	234.2825504
5579	234.2715266
5580	234.255114
5581	234.2510268
5582	234.2507789
5583	234.1890055
5584	234.1678446
5585	234.1218741
5586	234.1014319
5587	234.087701
5588	234.0790074
5589	234.0673726
5590	234.0542482
5591	234.054132
5592	233.9867965
5593	233.9685578
5594	233.9641858
5595	233.943943
5596	233.9390165
5597	233.9175431
5598	233.8913945
5599	233.8503194
5600	233.8431873
5601	233.8136984
5602	233.80893
5603	233.7923374
5604	233.7709648
5605	233.7648329
5606	233.7616232
5607	233.7058889
5608	233.6477795
5609	233.6423939
5610	233.6235287
5611	233.6164354
5612	233.5482115
5613	233.511647
5614	233.5065281
5615	233.5009473
5616	233.4830615
5617	233.482945
5618	233.433698
5619	233.3687438
5620	233.3517016
5621	233.3515835
5622	233.3512742
5623	233.344809
5624	233.3332177
5625	233.3290592
5626	233.3075285
5627	233.3044377
5628	233.3043204
5629	233.2445053
5630	233.2314555
5631	233.222909
5632	233.2227922
5633	233.2179293
5634	233.2177864
5635	233.2058377
5636	233.2056078
5637	233.1560727
5638	233.1452978
5639	233.0992148
5640	233.0936285
5641	233.0874772
5642	233.019832
5643	232.9708129
5644	232.9635639
5645	232.9634473
5646	232.9206035
5647	232.9031026
5648	232.9029668
5649	232.8968568
5650	232.8851259
5651	232.8648409
5652	232.8612429
5653	232.8566626
5654	232.8437043
5655	232.8097196
5656	232.7896915
5657	232.7780128
5658	232.7187325
5659	232.7135874
5660	232.706782
5661	232.6709213
5662	232.6520671
5663	232.6519491
5664	232.6424892
5665	232.6258917
5666	232.6245987
5667	232.5713298
5668	232.5640794
5669	232.5528721
5670	232.5169676
5671	232.5091353
5672	232.5031296
5673	232.4946833
5674	232.4879854
5675	232.4778617
5676	232.4666838
5677	232.419281
5678	232.4008941
5679	232.395234
5680	232.3834593
5681	232.3683666
5682	232.3640642
5683	232.3585689
5684	232.3381184
5685	232.3074523
5686	232.3049909
5687	232.3041964
5688	232.292478
5689	232.2838005
5690	232.2802038
5691	232.2738684
5692	232.2153939
5693	232.1563855
5694	232.1462362
5695	232.1282972
5696	232.1107724
5697	232.0878222
5698	232.0732835
5699	232.0704544
5700	232.0036605
5701	231.9985465
5702	231.9478303
5703	231.9414497
5704	231.9346002
5705	231.9259191
5706	231.9193077
5707	231.9040113
5708	231.8978256
5709	231.8977102
5710	231.8428552
5711	231.8271623
5712	231.8236042
5713	231.8054257
5714	231.7903623
5715	231.775296
5716	231.7255484
5717	231.6780305
5718	231.6573455
5719	231.64386
5720	231.5775977
5721	231.5558401
5722	231.5439711
5723	231.5124479
5724	231.5072402
5725	231.5030976
5726	231.4903002
5727	231.4863546
5728	231.4313502
5729	231.3950089
5730	231.3773125
5731	231.3771935
5732	231.3274496
5733	231.2895426
5734	231.2798737
5735	231.2421133
5736	231.2243995
5737	231.214686
5738	231.148768
5739	231.1486485
5740	231.1005404
5741	231.0850141
5742	231.078048
5743	231.0649282
5744	231.0557677
5745	230.9900584
5746	230.9848843
5747	230.9847651
5748	230.9742746
5749	230.9171344
5750	230.9069565
5751	230.8492766
5752	230.7923184
5753	230.7879636
5754	230.7734874
5755	230.7686287
5756	230.7282482
5757	230.6709697
5758	230.6332723
5759	230.6331383
5760	230.6013657
5761	230.5966344
5762	230.5902997
5763	230.5863459
5764	230.5284646
5765	230.4687157
5766	230.4674822
5767	230.4596413
5768	230.4473232
5769	230.3783219
5770	230.3140247
5771	230.3093472
5772	230.2891845
5773	230.2202416
5774	230.219525
5775	230.2177491
5776	230.1817748
5777	230.1631517
5778	230.1154712
5779	230.0992742
5780	230.0426746
5781	230.0136109
5782	230.0061377
5783	229.9915839
5784	229.9480754
5785	229.9444056
5786	229.9397534
5787	229.9319135
5788	229.9317788
5789	229.9204627
5790	229.9023519
5791	229.8924226
5792	229.8725416
5793	229.8581531
5794	229.8449107
5795	229.8305933
5796	229.7962857
5797	229.7690068
5798	229.7560432
5799	229.7172972
5800	229.6599482
5801	229.6546448
5802	229.645153
5803	229.6248069
5804	229.586016
5805	229.5853172
5806	229.5625947
5807	229.5453487
5808	229.5020093
5809	229.4962358
5810	229.4887496
5811	229.4360595
5812	229.4034486
5813	229.4033225
5814	229.3781576
5815	229.3705657
5816	229.363051
5817	229.3551564
5818	229.3550315
5819	229.3455274
5820	229.345303
5821	229.3413051
5822	229.3411715
5823	229.3290895
5824	229.2823934
5825	229.2654593
5826	229.2601851
5827	229.2154791
5828	229.207987
5829	229.1608
5830	229.1517467
5831	229.1058761
5832	229.1057488
5833	229.1010559
5834	229.0552647
5835	229.0545774
5836	229.0450235
5837	229.0289963
5838	229.0102087
5839	228.992156
5840	228.9862522
5841	228.9570747
5842	228.9089173
5843	228.8533522
5844	228.8486507
5845	228.7886449
5846	228.7343625
5847	228.7249414
5848	228.6707623
5849	228.6432456
5850	228.5953218
5851	228.5859089
5852	228.5365977
5853	228.514858
5854	228.5051624
5855	228.458097
5856	228.4093446
5857	228.4032867
5858	228.398252
5859	228.384097
5860	228.346458
5861	228.3261809
5862	228.2648033
5863	228.2467815
5864	228.2297314
5865	228.2238563
5866	228.2111195
5867	228.2077923
5868	228.2001707
5869	228.1959788
5870	228.1416777
5871	228.1249365
5872	228.1179815
5873	228.1176721
5874	228.1055802
5875	228.0911648
5876	228.0581976
5877	228.0580607
5878	227.9999389
5879	227.978438
5880	227.9270187
5881	227.912332
5882	227.9054691
5883	227.9006043
5884	227.8967303
5885	227.8897978
5886	227.8807428
5887	227.8402656
5888	227.8313927
5889	227.8240707
5890	227.7794008
5891	227.7562039
5892	227.7560675
5893	227.7513117
5894	227.6924231
5895	227.6505368
5896	227.5992728
5897	227.5602668
5898	227.5370686
5899	227.5334642
5900	227.4865723
5901	227.4626427
5902	227.4535159
5903	227.4436256
5904	227.4075026
5905	227.3910023
5906	227.3552243
5907	227.3209567
5908	227.2922807
5909	227.2564342
5910	227.2482877
5911	227.2444499
5912	227.223646
5913	227.2235008
5914	227.2158897
5915	227.2016557
5916	227.1895448
5917	227.1739246
5918	227.1440307
5919	227.0904209
5920	227.0902773
5921	227.0497884
5922	226.9880225
5923	226.9690325
5924	226.94519
5925	226.9363461
5926	226.9327726
5927	226.8892154
5928	226.8814198
5929	226.8518681
5930	226.8358302
5931	226.8333893
5932	226.7999945
5933	226.7953718
5934	226.7632226
5935	226.7429219
5936	226.7289757
5937	226.725952
5938	226.7151333
5939	226.7101006
5940	226.6519102
5941	226.6494969
5942	226.6490258
5943	226.6376822
5944	226.5768283
