iter	Passed	Remaining
10783	4262795	5619426
10784	4263273	5619140
10785	4263557	5618598
10786	4263793	5617993
10787	4264061	5617430
10788	4264975	5617718
10789	4265636	5617672
10790	4265890	5617092
10791	4266129	5616490
10792	4266366	5615887
10793	4266647	5615341
10794	4267402	5615419
10795	4268103	5615426
10796	4268345	5614829
10797	4268596	5614243
10798	4268846	5613657
10799	4269212	5613224
10800	4269902	5613216
10801	4270544	5613144
10802	4270796	5612561
10803	4271042	5611970
10804	4271299	5611392
10805	4271540	5610794
10806	4272299	5610877
10807	4272944	5610809
10808	4273196	5610226
10809	4273462	5609660
10810	4273713	5609076
10811	4274083	5608647
10812	4274820	5608700
10813	4275495	5608672
10814	4275768	5608115
10815	4275998	5607504
10816	4276243	5606911
10817	4276477	5606305
10818	4277394	5606592
10819	4278000	5606474
10820	4278243	5605878
10821	4278466	5605257
10822	4278691	5604639
10823	4278941	5604052
10824	4279648	5604066
10825	4280235	5603921
10826	4280476	5603324
10827	4280703	5602708
10828	4280936	5602101
10829	4281185	5601514
10830	4282098	5601795
10831	4282937	5601980
10832	4283215	5601432
10833	4283486	5600874
10834	4283731	5600282
10835	4284583	5600483
10836	4285242	5600432
10837	4285809	5600261
10838	4286081	5599704
10839	4286296	5599073
10840	4286524	5598458
10841	4287199	5598429
10842	4287680	5598145
10843	4287930	5597560
10844	4288200	5597000
10845	4288438	5596399
10846	4288680	5595805
10847	4289572	5596056
10848	4290188	5595949
10849	4290491	5595433
10850	4290771	5594887
10851	4291009	5594286
10852	4291267	5593712
10853	4292131	5593927
10854	4292746	5593818
10855	4292970	5593199
10856	4293206	5592596
10857	4293430	5591977
10858	4293673	5591384
10859	4294585	5591660
10860	4295235	5591596
10861	4295474	5590997
10862	4295755	5590452
10863	4295997	5589857
10864	4296290	5589329
10865	4297044	5589400
10866	4297822	5589502
10867	4298096	5588949
10868	4298367	5588391
10869	4298625	5587817
10870	4299171	5587618
10871	4299963	5587738
10872	4300613	5587673
10873	4300851	5587072
10874	4301102	5586489
10875	4301356	5585910
10876	4301617	5585339
10877	4302396	5585441
10878	4303063	5585399
10879	4303320	5584824
10880	4303551	5584215
10881	4303814	5583647
10882	4304069	5583070
10883	4304872	5583203
10884	4305532	5583150
10885	4305801	5582591
10886	4306045	5581998
10887	4306296	5581416
10888	4306651	5580968
10889	4307359	5580977
10890	4307999	5580898
10891	4308229	5580288
10892	4308460	5579679
10893	4308695	5579075
10894	4308972	5578527
10895	4309663	5578514
10896	4310219	5578327
10897	4310466	5577739
10898	4310692	5577123
10899	4310921	5576513
10900	4311164	5575920
10901	4311863	5575916
10902	4312525	5575866
10903	4312804	5575319
10904	4313065	5574750
10905	4313328	5574183
10906	4313664	5573711
10907	4314409	5573768
10908	4315018	5573647
10909	4315260	5573054
10910	4315495	5572450
10911	4315728	5571846
10912	4315974	5571257
10913	4316739	5571338
10914	4317335	5571201
10915	4317563	5570589
10916	4317795	5569983
10917	4318015	5569361
10918	4318278	5568795
10919	4319228	5569114
10920	4319864	5569029
10921	4320097	5568424
10922	4320320	5567807
10923	4320555	5567204
10924	4320852	5566681
10925	4321492	5566600
10926	4322117	5566501
10927	4322387	5565943
10928	4322616	5565334
10929	4322914	5564813
10930	4323143	5564203
10931	4323885	5564253
10932	4324554	5564209
10933	4324778	5563593
10934	4325039	5563025
10935	4325311	5562470
10936	4325638	5561986
10937	4326291	5561922
10938	4327038	5561978
10939	4327321	5561438
10940	4327590	5560881
10941	4327844	5560303
10942	4328652	5560437
10943	4329340	5560417
10944	4329886	5560214
10945	4330153	5559654
10946	4330414	5559086
10947	4330644	5558478
10948	4331370	5558506
10949	4332015	5558430
10950	4332237	5557812
10951	4332454	5557188
10952	4332696	5556594
10953	4332951	5556018
10954	4333803	5556208
10955	4334402	5556074
10956	4334660	5555502
10957	4334892	5554897
10958	4335131	5554300
10959	4335554	5553940
10960	4336016	5553629
10961	4336593	5553466
10962	4336828	5552864
10963	4337045	5552240
10964	4337270	5551627
10965	4337556	5551091
10966	4338261	5551091
10967	4338886	5550989
10968	4339130	5550400
10969	4339401	5549845
10970	4339667	5549284
10971	4339919	5548704
10972	4340626	5548707
10973	4341238	5548588
10974	4341497	5548017
10975	4341728	5547412
10976	4341953	5546798
10977	4342216	5546233
10978	4343008	5546345
10979	4343642	5546253
10980	4343862	5545634
10981	4344146	5545096
10982	4344385	5544501
10983	4344630	5543912
10984	4345585	5544230
10985	4346209	5544126
10986	4346449	5543533
10987	4346709	5542964
10988	4346944	5542364
10989	4347202	5541793
10990	4348152	5542104
10991	4348735	5541947
10992	4348981	5541361
10993	4349228	5540776
10994	4349496	5540218
10995	4349941	5539886
10996	4350412	5539585
10997	4350965	5539390
10998	4351217	5538812
10999	4351482	5538251
11000	4351727	5537663
11001	4352693	5537993
11002	4353258	5537813
11003	4353507	5537231
11004	4353732	5536618
11005	4353974	5536027
11006	4354217	5535437
11007	4354892	5535397
11008	4355385	5535126
11009	4355742	5534681
11010	4355991	5534098
11011	4356270	5533555
11012	4356534	5532992
11013	4357292	5533057
11014	4357876	5532900
11015	4358097	5532283
11016	4358334	5531686
11017	4358567	5531084
11018	4358843	5530537
11019	4359639	5530649
11020	4360220	5530489
11021	4360455	5529890
11022	4360684	5529283
11023	4360936	5528705
11024	4361225	5528174
11025	4361982	5528237
11026	4362628	5528158
11027	4362891	5527595
11028	4363147	5527022
11029	4363403	5526450
11030	4363672	5525894
11031	4364538	5526094
11032	4365160	5525985
11033	4365410	5525405
11034	4365670	5524838
11035	4365907	5524241
11036	4366806	5524483
11037	4367481	5524441
11038	4367752	5523887
11039	4367995	5523299
11040	4368221	5522688
11041	4368462	5522097
11042	4369220	5522159
11043	4369923	5522152
11044	4370194	5521599
11045	4370456	5521034
11046	4370690	5520434
11047	4370961	5519882
11048	4371754	5519988
11049	4372400	5519908
11050	4372620	5519290
11051	4372856	5518693
11052	4373100	5518107
11053	4373364	5517544
11054	4374062	5517530
11055	4374709	5517451
11056	4374975	5516892
11057	4375243	5516336
11058	4375487	5515749
11059	4375720	5515148
11060	4376404	5515116
11061	4377130	5515137
11062	4377400	5514583
11063	4377709	5514078
11064	4377979	5513523
11065	4378807	5513673
11066	4379482	5513629
11067	4379687	5512992
11068	4379932	5512407
11069	4380139	5511774
11070	4380379	5511182
11071	4381292	5511438
11072	4381955	5511378
11073	4382240	5510842
11074	4382494	5510269
11075	4382746	5509693
11076	4382978	5509091
11077	4383772	5509196
11078	4384507	5509227
11079	4384809	5508713
11080	4385056	5508131
11081	4385301	5507545
11082	4386123	5507686
11083	4386796	5507637
11084	4387302	5507380
11085	4387516	5506756
11086	4387725	5506126
11087	4387981	5505555
11088	4388482	5505291
11089	4388960	5504999
11090	4389540	5504834
11091	4389753	5504209
11092	4389996	5503622
11093	4390223	5503014
11094	4390735	5502764
11095	4391474	5502799
11096	4392127	5502725
11097	4392393	5502167
11098	4392650	5501598
11099	4392905	5501025
11100	4393706	5501136
11101	4394183	5500842
11102	4394456	5500293
11103	4394740	5499758
11104	4394975	5499160
11105	4395214	5498569
11106	4396155	5498856
11107	4396848	5498831
11108	4397125	5498286
11109	4397415	5497758
11110	4397687	5497208
11111	4398553	5497399
11112	4399303	5497447
11113	4399590	5496915
11114	4399844	5496341
11115	4400089	5495757
11116	4400623	5495534
11117	4401391	5495603
11118	4402086	5495581
11119	4402385	5495063
11120	4402659	5494516
11121	4402886	5493908
11122	4403344	5493590
11123	4403853	5493335
11124	4404392	5493119
11125	4404619	5492512
11126	4404839	5491897
11127	4405061	5491283
11128	4405316	5490713
11129	4406056	5490746
11130	4406752	5490723
11131	4407043	5490198
11132	4407346	5489685
11133	4407613	5489130
11134	4408448	5489280
11135	4408907	5488963
11136	4409189	5488425
11137	4409441	5487850
11138	4409694	5487277
11139	4409955	5486712
11140	4410906	5487008
11141	4411534	5486899
11142	4411805	5486349
11143	4412058	5485775
11144	4412285	5485170
11145	4412505	5484554
11146	4413224	5484560
11147	4413883	5484492
11148	4414182	5483975
11149	4414443	5483412
11150	4414738	5482890
11151	4415204	5482581
11152	4415894	5482550
11153	4416481	5482392
11154	4416724	5481806
11155	4416959	5481210
11156	4417173	5480588
11157	4417418	5480006
11158	4418141	5480016
11159	4418796	5479941
11160	4419046	5479364
11161	4419276	5478762
11162	4419477	5478125
11163	4419740	5477564
11164	4420603	5477747
11165	4421205	5477606
11166	4421546	5477142
11167	4421795	5476564
11168	4422026	5475964
11169	4422303	5475421
11170	4423037	5475443
11171	4423701	5475379
11172	4423926	5474772
11173	4424143	5474155
11174	4424389	5473573
11175	4424686	5473055
11176	4425379	5473027
11177	4425962	5472861
11178	4426213	5472286
11179	4426481	5471732
11180	4426703	5471122
11181	4426928	5470514
11182	4427672	5470548
11183	4428152	5470256
11184	4428439	5469726
11185	4428698	5469161
11186	4428994	5468642
11187	4429256	5468080
11188	4429950	5468052
11189	4430567	5467929
11190	4430798	5467330
11191	4431009	5466706
11192	4431244	5466112
11193	4431504	5465548
11194	4432265	5465603
11195	4432892	5465492
11196	4433163	5464942
11197	4433399	5464348
11198	4433662	5463789
11199	4433933	5463238
11200	4434644	5463231
11201	4435278	5463128
11202	4435544	5462573
11203	4435798	5462002
11204	4436052	5461431
11205	4436515	5461118
11206	4437367	5461283
11207	4437948	5461115
11208	4438170	5460505
11209	4438389	5459892
11210	4438625	5459298
11211	4438851	5458694
11212	4439672	5458821
11213	4440523	5458984
11214	4440761	5458394
11215	4441017	5457826
11216	4441244	5457223
11217	4441485	5456637
11218	4442210	5456645
11219	4442839	5456535
11220	4443084	5455954
11221	4443338	5455383
11222	4443600	5454823
11223	4444444	5454977
11224	4444954	5454721
11225	4445229	5454177
11226	4445459	5453576
11227	4445740	5453040
11228	4446055	5452545
11229	4447075	5452915
11230	4447705	5452805
11231	4447938	5452209
11232	4448183	5451628
11233	4448428	5451047
11234	4448801	5450622
11235	4449504	5450603
11236	4450153	5450517
11237	4450440	5449987
11238	4450680	5449400
11239	4450944	5448843
11240	4451645	5448819
11241	4452241	5448668
11242	4452818	5448494
11243	4453035	5447879
11244	4453262	5447276
11245	4453498	5446685
11246	4453736	5446095
11247	4454428	5446061
11248	4454997	5445877
11249	4455221	5445270
11250	4455441	5444659
11251	4455660	5444047
11252	4455909	5443471
11253	4456765	5443637
11254	4457400	5443533
11255	4457646	5442954
11256	4457882	5442363
11257	4458133	5441790
11258	4458493	5441350
11259	4459137	5441256
11260	4459736	5441108
11261	4459956	5440497
11262	4460191	5439905
11263	4460418	5439303
11264	4460669	5438729
11265	4461567	5438946
11266	4462147	5438774
11267	4462383	5438182
11268	4462619	5437592
11269	4462864	5437011
11270	4463112	5436435
11271	4463898	5436515
11272	4464485	5436351
11273	4464737	5435780
11274	4465005	5435228
11275	4465269	5434671
11276	4465746	5434374
11277	4466397	5434288
11278	4466941	5434072
11279	4467176	5433480
11280	4467393	5432866
11281	4467639	5432288
11282	4467873	5431695
11283	4468574	5431670
11284	4469191	5431542
11285	4469414	5430936
11286	4469662	5430360
11287	4469911	5429786
11288	4470196	5429255
11289	4470939	5429281
11290	4471615	5429224
11291	4471901	5428695
11292	4472150	5428121
11293	4472397	5427544
11294	4472962	5427353
11295	4473462	5427082
11296	4474084	5426961
11297	4474366	5426427
11298	4474648	5425892
11299	4474911	5425335
11300	4475239	5424856
11301	4475942	5424832
11302	4476591	5424743
11303	4476834	5424161
11304	4477141	5423657
11305	4477376	5423067
11306	4477603	5422466
11307	4478340	5422483
11308	4478976	5422377
11309	4479262	5421848
11310	4479566	5421340
11311	4479847	5420806
11312	4480566	5420800
11313	4481026	5420481
11314	4481610	5420312
11315	4481884	5419769
11316	4482113	5419171
11317	4482362	5418597
11318	4482884	5418354
11319	4483533	5418263
11320	4484111	5418087
11321	4484340	5417488
11322	4484557	5416876
11323	4484831	5416332
11324	4485132	5415822
11325	4485770	5415718
11326	4486396	5415600
11327	4486629	5415007
11328	4486889	5414446
11329	4487134	5413867
11330	4487966	5413998
11331	4488580	5413864
11332	4489072	5413584
11333	4489317	5413005
11334	4489557	5412421
11335	4489792	5411831
11336	4490256	5411517
11337	4490743	5411231
11338	4491256	5410975
11339	4491505	5410402
11340	4491719	5409787
11341	4491961	5409205
11342	4492545	5409035
11343	4493043	5408761
11344	4493644	5408612
11345	4493884	5408028
11346	4494118	5407438
11347	4494381	5406881
11348	4495332	5407153
11349	4495930	5406999
11350	4496186	5406435
11351	4496401	5405821
11352	4496630	5405225
11353	4496898	5404674
11354	4497614	5404663
11355	4498045	5404308
11356	4498307	5403751
11357	4498525	5403141
11358	4498740	5402528
11359	4498984	5401949
11360	4499736	5401981
11361	4500461	5401979
11362	4500745	5401449
11363	4501003	5400887
11364	4501236	5400296
11365	4501503	5399744
11366	4502309	5399840
11367	4502931	5399715
11368	4503161	5399120
11369	4503423	5398562
11370	4503648	5397962
11371	4503916	5397412
11372	4504785	5397583
11373	4505407	5397457
11374	4505649	5396876
11375	4505874	5396275
11376	4506088	5395661
11377	4506326	5395076
11378	4506995	5395007
11379	4507611	5394874
11380	4508163	5394664
11381	4508413	5394093
11382	4508666	5393526
11383	4508931	5392973
11384	4509658	5392973
11385	4510335	5392913
11386	4510570	5392323
11387	4510807	5391738
11388	4511048	5391156
11389	4511287	5390572
11390	4512224	5390822
11391	4512881	5390737
11392	4513119	5390153
11393	4513333	5389540
11394	4513548	5388927
11395	4513756	5388307
11396	4514580	5388421
11397	4515061	5388126
11398	4515404	5387667
11399	4515662	5387106
11400	4515936	5386564
11401	4516181	5385988
11402	4516923	5386005
11403	4517551	5385884
11404	4517779	5385287
11405	4518025	5384713
11406	4518318	5384194
11407	4518565	5383620
11408	4519320	5383652
11409	4519989	5383581
11410	4520230	5383000
11411	4520504	5382458
11412	4520755	5381889
11413	4521351	5381731
11414	4521873	5381484
11415	4522516	5381383
11416	4522770	5380817
11417	4523018	5380244
11418	4523269	5379675
11419	4523647	5379258
11420	4524413	5379301
11421	4525039	5379179
11422	4525286	5378606
11423	4525513	5378008
11424	4525747	5377419
11425	4525975	5376824
11426	4526865	5377014
11427	4527665	5377098
11428	4527908	5376519
11429	4528123	5375908
11430	4528348	5375309
11431	4528607	5374750
11432	4529328	5374739
11433	4530017	5374691
11434	4530271	5374125
11435	4530503	5373535
11436	4530743	5372953
11437	4531009	5372403
11438	4531740	5372404
11439	4532466	5372398
11440	4532694	5371803
11441	4532940	5371229
11442	4533198	5370669
11443	4533482	5370140
11444	4534214	5370142
11445	4534888	5370075
11446	4535194	5369571
11447	4535451	5369011
11448	4535702	5368442
11449	4536546	5368576
11450	4537210	5368497
11451	4537855	5368395
11452	4538126	5367851
11453	4538417	5367330
11454	4538711	5366812
11455	4539551	5366941
11456	4540267	5366923
11457	4540573	5366420
11458	4540857	5365891
11459	4541112	5365327
11460	4541713	5365173
11461	4542210	5364896
11462	4542833	5364768
11463	4543080	5364195
11464	4543338	5363636
11465	4543598	5363078
11466	4544020	5362712
11467	4544455	5362362
11468	4545198	5362375
11469	4545492	5361858
11470	4545778	5361331
11471	4546094	5360840
11472	4546922	5360953
11473	4547336	5360578
11474	4547625	5360054
11475	4547864	5359473
11476	4548146	5358942
11477	4548426	5358409
11478	4549235	5358499
11479	4549933	5358458
11480	4550168	5357872
11481	4550401	5357283
11482	4550672	5356739
11483	4550965	5356221
11484	4551882	5356438
11485	4552517	5356322
11486	4552794	5355785
11487	4553121	5355307
11488	4553369	5354736
11489	4553832	5354419
11490	4554291	5354096
11491	4554775	5353802
11492	4554981	5353183
11493	4555232	5352616
11494	4555462	5352024
11495	4556003	5351797
11496	4556464	5351477
11497	4557067	5351324
11498	4557324	5350764
11499	4557599	5350225
11500	4557837	5349643
11501	4558055	5349037
11502	4558767	5349011
11503	4559210	5348670
11504	4559471	5348115
11505	4559691	5347512
11506	4559965	5346972
11507	4560218	5346408
11508	4561119	5346603
11509	4561937	5346701
11510	4562175	5346119
11511	4562385	5345505
11512	4562615	5344914
11513	4562849	5344327
11514	4563546	5344283
11515	4564036	5343997
11516	4564522	5343705
11517	4564765	5343129
11518	4565015	5342561
11519	4565255	5341983
11520	4566065	5342071
11521	4566745	5342006
11522	4567051	5341503
11523	4567310	5340947
11524	4567575	5340397
11525	4567856	5339866
11526	4568544	5339811
11527	4569116	5339619
11528	4569339	5339020
11529	4569572	5338433
11530	4569817	5337861
11531	4570071	5337298
11532	4570772	5337257
11533	4571427	5337163
11534	4571660	5336576
11535	4571876	5335969
11536	4572102	5335374
11537	4572347	5334801
11538	4573078	5334795
11539	4573761	5334733
11540	4574015	5334171
11541	4574240	5333575
11542	4574470	5332984
11543	4574747	5332449
11544	4575709	5332712
11545	4576517	5332796
11546	4576757	5332218
11547	4576963	5331599
11548	4577225	5331046
11549	4577491	5330498
11550	4578190	5330454
11551	4578781	5330285
11552	4579020	5329705
11553	4579245	5329109
11554	4579460	5328502
11555	4579724	5327952
11556	4580576	5328085
11557	4581235	5327994
11558	4581506	5327452
11559	4581748	5326877
11560	4581996	5326308
11561	4582245	5325740
11562	4583084	5325858
11563	4583728	5325750
11564	4583946	5325146
11565	4584187	5324570
11566	4584439	5324006
11567	4584724	5323480
11568	4585454	5323471
11569	4586100	5323364
11570	4586330	5322775
11571	4586558	5322184
11572	4586788	5321594
11573	4587064	5321058
11574	4587741	5320987
11575	4588353	5320840
11576	4588614	5320287
11577	4588837	5319690
11578	4589096	5319134
11579	4589548	5318803
11580	4590439	5318979
11581	4591014	5318791
11582	4591246	5318203
11583	4591453	5317588
11584	4591696	5317014
11585	4591949	5316451
11586	4592677	5316439
11587	4593260	5316259
11588	4593505	5315687
11589	4593740	5315104
11590	4593990	5314538
11591	4594243	5313976
11592	4595056	5314062
11593	4595720	5313974
11594	4595970	5313409
11595	4596222	5312846
11596	4596459	5312266
11597	4596718	5311710
11598	4597542	5311808
11599	4598150	5311656
11600	4598448	5311146
11601	4598702	5310585
11602	4598920	5309983
11603	4599144	5309387
11604	4600062	5309594
11605	4600484	5309227
11606	4600766	5308699
11607	4601037	5308157
11608	4601269	5307571
11609	4601511	5306997
11610	4602325	5307082
11611	4602882	5306870
11612	4603177	5306357
11613	4603464	5305835
11614	4603807	5305377
11615	4604662	5305509
11616	4605428	5305539
11617	4605969	5305309
11618	4606220	5304745
11619	4606489	5304202
11620	4606763	5303664
11621	4607628	5303807
11622	4608427	5303874
11623	4608717	5303355
11624	4609021	5302852
11625	4609345	5302373
11626	4610250	5302560
11627	4611018	5302591
11628	4611326	5302094
11629	4611602	5301558
11630	4611868	5301011
11631	4612163	5300498
11632	4612914	5300509
11633	4613561	5300400
11634	4613830	5299857
11635	4614070	5299281
11636	4614321	5298718
11637	4614859	5298484
11638	4615633	5298519
11639	4616220	5298342
11640	4616461	5297767
11641	4616700	5297190
11642	4616941	5296615
11643	4617192	5296051
11644	4617954	5296074
11645	4618696	5296073
11646	4619015	5295587
11647	4619307	5295071
11648	4619587	5294540
11649	4620559	5294804
11650	4621306	5294808
11651	4621589	5294281
11652	4621850	5293730
11653	4622086	5293149
11654	4622349	5292600
11655	4623095	5292603
11656	4623775	5292530
11657	4624017	5291957
11658	4624262	5291387
11659	4624515	5290826
11660	4624786	5290285
11661	4625540	5290298
11662	4626145	5290139
11663	4626434	5289620
11664	4626711	5289086
11665	4626979	5288543
11666	4627374	5288144
11667	4628108	5288133
11668	4628765	5288034
11669	4629010	5287463
11670	4629252	5286891
11671	4629515	5286342
11672	4629815	5285835
11673	4630608	5285890
11674	4631258	5285783
11675	4631552	5285269
11676	4631852	5284762
11677	4632104	5284200
11678	4632785	5284128
11679	4633234	5283791
11680	4633799	5283586
11681	4634070	5283047
11682	4634329	5282493
11683	4634550	5281896
11684	4635530	5282164
11685	4636173	5282047
11686	4636396	5281453
11687	4636644	5280887
11688	4636875	5280301
11689	4637115	5279726
11690	4637931	5279807
11691	4638556	5279670
11692	4638807	5279108
11693	4639065	5278554
11694	4639289	5277960
11695	4639580	5277443
11696	4640314	5277430
11697	4640712	5277035
11698	4640985	5276497
11699	4641253	5275955
11700	4641505	5275394
11701	4641750	5274824
11702	4642445	5274766
11703	4642938	5274479
11704	4643222	5273955
11705	4643488	5273409
11706	4643756	5272867
11707	4644010	5272308
11708	4645080	5272676
11709	4645497	5272302
11710	4645769	5271764
11711	4645993	5271171
11712	4646207	5270567
11713	4646436	5269981
11714	4646756	5269497
11715	4647390	5269369
11716	4648158	5269394
11717	4648439	5268866
11718	4648711	5268327
11719	4649001	5267810
11720	4649897	5267979
11721	4650351	5267647
11722	4650637	5267125
11723	4650894	5266570
11724	4651119	5265979
11725	4651347	5265392
11726	4651971	5265253
11727	4652618	5265139
11728	4653172	5264921
11729	4653402	5264335
11730	4653644	5263763
11731	4653870	5263173
11732	4654252	5262760
11733	4654756	5262484
11734	4655331	5262289
11735	4655556	5261699
11736	4655804	5261134
11737	4656034	5260549
11738	4656502	5260233
11739	4657369	5260367
11740	4657947	5260176
11741	4658192	5259607
11742	4658434	5259036
11743	4658636	5258420
11744	4658876	5257846
11745	4659675	5257904
11746	4660267	5257727
11747	4660532	5257181
11748	4660771	5256607
11749	4660988	5256007
11750	4661248	5255457
11751	4661963	5255419
11752	4662631	5255329
11753	4662922	5254813
11754	4663178	5254257
11755	4663409	5253674
11756	4663634	5253084
11757	4664400	5253103
11758	4664966	5252897
11759	4665204	5252321
11760	4665444	5251749
11761	4665680	5251170
11762	4665927	5250606
11763	4666833	5250782
11764	4667494	5250683
11765	4667762	5250141
11766	4668007	5249574
11767	4668271	5249028
11768	4668542	5248490
11769	4669303	5248502
11770	4669984	5248426
11771	4670245	5247876
11772	4670478	5247296
11773	4670723	5246729
11774	4670993	5246190
11775	4671723	5246167
11776	4672372	5246054
11777	4672637	5245510
11778	4672851	5244908
11779	4673067	5244308
11780	4673334	5243765
11781	4674140	5243829
11782	4674731	5243650
11783	4674977	5243083
11784	4675257	5242556
11785	4675540	5242032
11786	4676336	5242082
11787	4677107	5242106
11788	4677372	5241561
11789	4677627	5241006
11790	4677889	5240458
11791	4678132	5239889
11792	4678920	5239930
11793	4679530	5239772
11794	4679777	5239207
11795	4680009	5238627
11796	4680245	5238050
11797	4680609	5237617
11798	4681277	5237523
11799	4681950	5237436
11800	4682214	5236890
11801	4682469	5236335
11802	4682714	5235769
11803	4683036	5235289
11804	4683893	5235406
11805	4684376	5235105
11806	4684687	5234613
11807	4684952	5234069
11808	4685244	5233556
11809	4685520	5233024
11810	4686372	5233136
11811	4687082	5233088
11812	4687337	5232533
11813	4687571	5231955
11814	4687796	5231366
11815	4688056	5230817
11816	4688928	5230950
11817	4689545	5230799
11818	4689805	5230250
11819	4690015	5229645
11820	4690289	5229111
11821	4690528	5228538
11822	4691301	5228561
11823	4691936	5228429
11824	4692193	5227877
11825	4692448	5227322
11826	4692682	5226744
11827	4693165	5226443
11828	4693885	5226406
11829	4694480	5226230
11830	4694720	5225659
11831	4694957	5225084
11832	4695186	5224501
11833	4695441	5223946
11834	4696178	5223928
11835	4696781	5223761
11836	4696999	5223164
11837	4697207	5222558
11838	4697426	5221964
11839	4697682	5221410
11840	4698445	5221421
11841	4699066	5221273
11842	4699326	5220723
11843	4699568	5220155
11844	4699797	5219572
11845	4700049	5219014
11846	4701005	5219239
11847	4701623	5219087
11848	4701861	5218515
11849	4702091	5217933
11850	4702338	5217369
11851	4702586	5216807
11852	4703359	5216828
11853	4703960	5216657
11854	4704210	5216098
11855	4704437	5215513
11856	4704661	5214925
11857	4704967	5214427
11858	4705663	5214362
11859	4706304	5214236
11860	4706533	5213653
11861	4706745	5213051
11862	4706962	5212456
11863	4707227	5211913
11864	4708056	5211994
11865	4708671	5211839
11866	4708919	5211278
11867	4709137	5210684
11868	4709336	5210068
11869	4709589	5209512
11870	4710480	5209661
11871	4711035	5209440
11872	4711299	5208896
11873	4711548	5208336
11874	4711766	5207742
11875	4712024	5207191
11876	4712819	5207234
11877	4713269	5206896
11878	4713540	5206361
11879	4713789	5205801
11880	4714034	5205236
11881	4714276	5204669
11882	4715170	5204820
11883	4715786	5204666
11884	4716063	5204137
11885	4716296	5203559
11886	4716521	5202973
11887	4716745	5202386
11888	4717056	5201895
11889	4717772	5201850
11890	4718368	5201673
11891	4718595	5201088
11892	4718828	5200511
11893	4719047	5199919
11894	4719275	5199336
11895	4719892	5199182
11896	4720329	5198830
11897	4720612	5198307
11898	4720859	5197745
11899	4721103	5197181
11900	4721352	5196621
11901	4722282	5196812
11902	4722876	5196632
11903	4723133	5196081
11904	4723369	5195508
11905	4723611	5194940
11906	4723877	5194400
11907	4724615	5194378
11908	4725195	5194183
11909	4725446	5193627
11910	4725661	5193030
11911	4725895	5192455
11912	4726132	5191882
11913	4726847	5191835
11914	4727473	5191690
11915	4727711	5191119
11916	4727939	5190537
11917	4728214	5190006
11918	4728702	5189710
11919	4729416	5189661
11920	4730009	5189480
11921	4730233	5188893
11922	4730461	5188311
11923	4730715	5187758
11924	4730951	5187185
11925	4731898	5187392
11926	4732545	5187269
11927	4732774	5186689
11928	4733028	5186135
11929	4733296	5185597
11930	4733549	5185043
11931	4734518	5185273
11932	4735138	5185121
11933	4735384	5184560
11934	4735668	5184039
11935	4735910	5183472
11936	4736254	5183018
11937	4736983	5182984
11938	4737859	5183112
11939	4738107	5182552
11940	4738376	5182016
11941	4738625	5181457
11942	4738956	5180988
11943	4739627	5180892
11944	4740229	5180719
11945	4740476	5180159
11946	4740729	5179605
11947	4740954	5179020
11948	4741220	5178480
11949	4742133	5178647
11950	4742796	5178541
11951	4743028	5177964
11952	4743245	5177371
11953	4743481	5176799
11954	4743723	5176233
11955	4744575	5176333
11956	4745186	5176170
11957	4745453	5175631
11958	4745674	5175042
11959	4745907	5174467
11960	4746147	5173899
11961	4746781	5173761
11962	4747258	5173452
11963	4747720	5173126
11964	4747929	5172524
11965	4748173	5171962
11966	4748393	5171371
11967	4748639	5170810
11968	4749318	5170722
11969	4749932	5170561
11970	4750197	5170021
11971	4750429	5169445
11972	4750662	5168869
11973	4750946	5168350
11974	4751699	5168340
11975	4752379	5168252
11976	4752623	5167689
11977	4752859	5167118
11978	4753119	5166571
11979	4753369	5166015
11980	4754390	5166297
11981	4755197	5166346
11982	4755421	5165762
11983	4755659	5165192
11984	4755891	5164615
11985	4756191	5164114
11986	4757047	5164216
11987	4757736	5164136
11988	4757975	5163568
11989	4758273	5163063
11990	4758539	5162525
11991	4759195	5162409
11992	4759750	5162184
11993	4760455	5162121
11994	4760705	5161565
11995	4760965	5161020
11996	4761245	5160495
11997	4761552	5160002
11998	4762307	5159992
11999	4762979	5159894
12000	4763245	5159355
12001	4763465	5158767
12002	4763744	5158242
12003	4764028	5157724
12004	4764655	5157576
12005	4765371	5157524
12006	4765676	5157028
12007	4765936	5156483
12008	4766203	5155945
12009	4766574	5155520
12010	4767409	5155597
12011	4768273	5155706
12012	4768511	5155136
12013	4768724	5154540
12014	4768977	5153988
12015	4769267	5153475
12016	4770105	5153555
12017	4770840	5153523
12018	4771129	5153010
12019	4771392	5152468
12020	4771660	5151932
12021	4772948	5152497
12022	4773525	5152295
12023	4774291	5152295
12024	4774645	5151852
12025	4774996	5151405
12026	4776070	5151738
12027	4776785	5151684
12028	4777432	5151556
12029	4777698	5151017
12030	4777952	5150467
12031	4778167	5149873
12032	4778428	5149329
12033	4779175	5149309
12034	4779786	5149142
12035	4780041	5148592
12036	4780266	5148010
12037	4780485	5147420
12038	4780730	5146860
12039	4781535	5146902
12040	4782188	5146780
12041	4782481	5146271
12042	4782738	5145722
12043	4782979	5145157
12044	4783232	5144605
12045	4784006	5144613
12046	4784659	5144492
12047	4784919	5143947
12048	4785146	5143367
12049	4785378	5142792
12050	4785615	5142222
12051	4786473	5142321
12052	4787086	5142156
12053	4787344	5141609
