iter	MultiRMSE
1683	267.004249
1684	266.957687
1685	266.8957463
1686	266.8362574
1687	266.7036935
1688	266.6271606
1689	266.5911032
1690	266.5568517
1691	266.523118
1692	266.4993659
1693	266.3998138
1694	266.3094709
1695	266.1799371
1696	266.0538334
1697	265.9896618
1698	265.8784219
1699	265.8184976
1700	265.7596845
1701	265.6551702
1702	265.5499104
1703	265.4407695
1704	265.4118149
1705	265.3652438
1706	265.321804
1707	265.2599349
1708	265.1465119
1709	265.1110283
1710	264.9780166
1711	264.8728679
1712	264.8290545
1713	264.8032682
1714	264.7454302
1715	264.7422012
1716	264.6901827
1717	264.5747888
1718	264.5423355
1719	264.4467954
1720	264.3378517
1721	264.2379436
1722	264.1024049
1723	264.0364084
1724	263.911189
1725	263.8013913
1726	263.6920583
1727	263.662951
1728	263.5661279
1729	263.4994042
1730	263.4434052
1731	263.3378468
1732	263.216888
1733	263.1751609
1734	263.136998
1735	263.0744351
1736	263.0279429
1737	262.9966988
1738	262.990214
1739	262.8706337
1740	262.8148693
1741	262.7980174
1742	262.7938061
1743	262.7456019
1744	262.629961
1745	262.5930461
1746	262.5678591
1747	262.4731596
1748	262.4463914
1749	262.4016932
1750	262.3270814
1751	262.2920049
1752	262.1918336
1753	262.0958131
1754	262.0664531
1755	262.0140107
1756	261.9216241
1757	261.887277
1758	261.801096
1759	261.7615909
1760	261.71172
1761	261.6727129
1762	261.6245172
1763	261.5052621
1764	261.4664925
1765	261.4148548
1766	261.3159901
1767	261.2878711
1768	261.1883088
1769	261.0592513
1770	261.0292499
1771	261.0154953
1772	260.9257464
1773	260.8801872
1774	260.7658262
1775	260.7133408
1776	260.5894477
1777	260.4931893
1778	260.4041869
1779	260.381512
1780	260.3352174
1781	260.2991087
1782	260.2583972
1783	260.182333
1784	260.0844429
1785	259.9902474
1786	259.9451137
1787	259.8673634
1788	259.7470095
1789	259.6887759
1790	259.6127441
1791	259.5660085
1792	259.5351984
1793	259.4467795
1794	259.4288365
1795	259.3738526
1796	259.2682039
1797	259.1938868
1798	259.1020226
1799	259.0076219
1800	258.9596247
1801	258.9239445
1802	258.8903862
1803	258.8626754
1804	258.814511
1805	258.8138703
1806	258.7553726
1807	258.7077712
1808	258.6120279
1809	258.5520566
1810	258.4350215
1811	258.3217239
1812	258.2067004
1813	258.1045689
1814	258.1015388
1815	258.0743254
1816	257.9544914
1817	257.9365426
1818	257.8423328
1819	257.7783438
1820	257.7022554
1821	257.6731366
1822	257.634683
1823	257.518942
1824	257.4754906
1825	257.455692
1826	257.4375698
1827	257.3980678
1828	257.2863348
1829	257.241919
1830	257.1967844
1831	257.1136278
1832	257.0701497
1833	256.9688269
1834	256.9352539
1835	256.9035972
1836	256.8538726
1837	256.7713472
1838	256.7304844
1839	256.702667
1840	256.6866909
1841	256.6486508
1842	256.6167277
1843	256.502837
1844	256.4497261
1845	256.3822404
1846	256.3277153
1847	256.2360318
1848	256.1947747
1849	256.1114875
1850	256.0669911
1851	256.029098
1852	255.9869167
1853	255.9734803
1854	255.8678575
1855	255.7471082
1856	255.7123914
1857	255.6904067
1858	255.6582538
1859	255.5742281
1860	255.4965479
1861	255.4837142
1862	255.4454959
1863	255.3904776
1864	255.2827592
1865	255.2520417
1866	255.1642155
1867	255.0584449
1868	254.9504023
1869	254.8655061
1870	254.8450796
1871	254.7665045
1872	254.7369143
1873	254.7298116
1874	254.626971
1875	254.5969598
1876	254.5098421
1877	254.4561562
1878	254.424575
1879	254.3899892
1880	254.3620443
1881	254.3249489
1882	254.2900681
1883	254.1784484
1884	254.1354897
1885	254.1139741
1886	254.1055523
1887	254.0633373
1888	253.9675554
1889	253.936763
1890	253.896836
1891	253.8035729
1892	253.7031077
1893	253.6743608
1894	253.5770512
1895	253.4926803
1896	253.4684646
1897	253.4102203
1898	253.3776921
1899	253.351366
1900	253.3264892
1901	253.2928465
1902	253.2565638
1903	253.2399199
1904	253.2034023
1905	253.1107358
1906	253.0619513
1907	253.0320563
1908	252.9934375
1909	252.9440836
1910	252.8966969
1911	252.8298561
1912	252.8250807
1913	252.7403156
1914	252.6884736
1915	252.6123928
1916	252.5396359
1917	252.5090047
1918	252.4091561
1919	252.2996284
1920	252.2614531
1921	252.1663468
1922	252.07758
1923	252.0036372
1924	251.9293823
1925	251.8360815
1926	251.7993046
1927	251.7105973
1928	251.7100274
1929	251.6949743
1930	251.6567132
1931	251.6104554
1932	251.575675
1933	251.4849518
1934	251.3900787
1935	251.2971416
1936	251.2686256
1937	251.237684
1938	251.2256584
1939	251.1792985
1940	251.1500812
1941	251.1028655
1942	251.0601937
1943	250.9871668
1944	250.9559635
1945	250.9390851
1946	250.8497933
1947	250.7459997
1948	250.7291314
1949	250.686449
1950	250.6731022
1951	250.6422617
1952	250.5578844
1953	250.5175852
1954	250.5080296
1955	250.4295541
1956	250.3676897
1957	250.3185962
1958	250.2833718
1959	250.1947673
1960	250.1130363
1961	250.0393081
1962	250.0065065
1963	249.918389
1964	249.8180091
1965	249.7633954
1966	249.7251466
1967	249.6743248
1968	249.6408537
1969	249.6059758
1970	249.5667672
1971	249.5352215
1972	249.4611302
1973	249.4399831
1974	249.3501158
1975	249.2499042
1976	249.1881417
1977	249.150495
1978	249.1036047
1979	249.0688712
1980	248.9743364
1981	248.9343409
1982	248.878557
1983	248.8241972
1984	248.7869319
1985	248.7008931
1986	248.6578888
1987	248.6220074
1988	248.6193831
1989	248.587354
1990	248.4784222
1991	248.4486523
1992	248.3586269
1993	248.2682104
1994	248.2256933
1995	248.2050067
1996	248.1147551
1997	248.0791789
1998	248.0392379
1999	247.9956004
2000	247.9475046
2001	247.9149104
2002	247.8334875
2003	247.8132721
2004	247.7299058
2005	247.6409467
2006	247.5753371
2007	247.5516555
2008	247.5095828
2009	247.4214325
2010	247.3937542
2011	247.3503109
2012	247.2477396
2013	247.1645474
2014	247.0594344
2015	246.9641641
2016	246.9588102
2017	246.9371348
2018	246.9006653
2019	246.8617845
2020	246.8252457
2021	246.7988149
2022	246.7962648
2023	246.7602379
2024	246.7449512
2025	246.7142884
2026	246.6734368
2027	246.6347992
2028	246.5967321
2029	246.5230583
2030	246.4674735
2031	246.3656675
2032	246.2813705
2033	246.1876062
2034	246.0953013
2035	246.0635238
2036	245.9798781
2037	245.9332848
2038	245.8505174
2039	245.8229735
2040	245.7787986
2041	245.6738955
2042	245.5730914
2043	245.5307516
2044	245.4971933
2045	245.4366622
2046	245.3382598
2047	245.3077576
2048	245.2959216
2049	245.2083497
2050	245.1093464
2051	245.0720739
2052	245.0324272
2053	245.0045365
2054	244.9933869
2055	244.9065722
2056	244.9040743
2057	244.8749334
2058	244.7686386
2059	244.7243442
2060	244.7131443
2061	244.6977172
2062	244.6054532
2063	244.5596739
2064	244.4857631
2065	244.4447539
2066	244.4031994
2067	244.3991462
2068	244.3654998
2069	244.2855877
2070	244.2242437
2071	244.1813812
2072	244.1454826
2073	244.1225686
2074	244.0381504
2075	244.0141958
2076	243.9161891
2077	243.8714711
2078	243.8460224
2079	243.7999537
2080	243.7756844
2081	243.7006405
2082	243.6854177
2083	243.6640028
2084	243.6548501
2085	243.623507
2086	243.5589027
2087	243.5311696
2088	243.4889072
2089	243.418034
2090	243.3381751
2091	243.259211
2092	243.2430307
2093	243.2013772
2094	243.1720125
2095	243.0986125
2096	243.0579581
2097	243.0222264
2098	242.9879413
2099	242.9194653
2100	242.8988181
2101	242.8731004
2102	242.8546961
2103	242.8195422
2104	242.720736
2105	242.6946579
2106	242.6770858
2107	242.6325177
2108	242.6158866
2109	242.5361519
2110	242.5047258
2111	242.4808479
2112	242.4586877
2113	242.4310873
2114	242.4012673
2115	242.3712486
2116	242.3399375
2117	242.2524718
2118	242.1472789
2119	242.0977263
2120	242.0202572
2121	241.9758708
2122	241.9545331
2123	241.9174856
2124	241.8861917
2125	241.8214583
2126	241.7204527
2127	241.6902152
2128	241.649332
2129	241.6333531
2130	241.5392444
2131	241.451671
2132	241.3881647
2133	241.3491821
2134	241.284995
2135	241.2446196
2136	241.2029233
2137	241.1701811
2138	241.1194221
2139	241.0639104
2140	240.9717552
2141	240.9588092
2142	240.8993436
2143	240.8669427
2144	240.8474123
2145	240.8257287
2146	240.7573838
2147	240.6721456
2148	240.5834655
2149	240.5287075
2150	240.4387636
2151	240.4057597
2152	240.4043511
2153	240.3890961
2154	240.3711243
2155	240.3466046
2156	240.3204544
2157	240.2287349
2158	240.2092076
2159	240.2005568
2160	240.1883666
2161	240.1650198
2162	240.1045967
2163	240.0081822
2164	239.9284707
2165	239.92802
2166	239.8466064
2167	239.8236468
2168	239.7870831
2169	239.7622287
2170	239.739823
2171	239.7375894
2172	239.729858
2173	239.6426342
2174	239.6245978
2175	239.5852939
2176	239.5672598
2177	239.5502681
2178	239.5198316
2179	239.4953668
2180	239.3976566
2181	239.3873195
2182	239.2864388
2183	239.2609583
2184	239.254722
2185	239.2191621
2186	239.1838652
2187	239.1032014
2188	239.04243
2189	239.0283345
2190	238.9481978
2191	238.9039284
2192	238.8812516
2193	238.8141529
2194	238.7803019
2195	238.7183961
2196	238.6928053
2197	238.615357
2198	238.6086191
2199	238.5737426
2200	238.5591864
2201	238.5352237
2202	238.4447127
2203	238.410137
2204	238.3552405
2205	238.3067617
2206	238.2763089
2207	238.2426491
2208	238.2303232
2209	238.1610772
2210	238.1271827
2211	238.1083952
2212	238.0448135
2213	237.9676594
2214	237.9463716
2215	237.8888877
2216	237.7911893
2217	237.755711
2218	237.6780857
2219	237.5956903
2220	237.5788183
2221	237.5581534
2222	237.5057172
2223	237.4554528
2224	237.4359468
2225	237.4200787
2226	237.3952891
2227	237.3793448
2228	237.3080542
2229	237.2716896
2230	237.2319142
2231	237.1943823
2232	237.1939611
2233	237.1344505
2234	237.1034637
2235	237.0430011
2236	237.0102409
2237	236.9792213
2238	236.9436506
2239	236.8718133
2240	236.8447193
2241	236.8177418
2242	236.8036403
2243	236.7832018
2244	236.7433366
2245	236.6730399
2246	236.6505064
2247	236.5848992
2248	236.5430952
2249	236.5030643
2250	236.4802277
2251	236.4147213
2252	236.3396175
2253	236.2603727
2254	236.2022088
2255	236.1888475
2256	236.1005921
2257	236.0826153
2258	236.0267104
2259	235.99693
2260	235.9432577
2261	235.8846207
2262	235.8276419
2263	235.7961268
2264	235.7562029
2265	235.7245011
2266	235.7027978
2267	235.6358034
2268	235.5648721
2269	235.5315565
2270	235.4935947
2271	235.4730687
2272	235.4521531
2273	235.433174
2274	235.3589655
2275	235.3250016
2276	235.3007101
2277	235.2729487
2278	235.1861801
2279	235.1509707
2280	235.136921
2281	235.1143097
2282	235.1052388
2283	235.0752158
2284	235.0514524
2285	235.0145364
2286	234.9570162
2287	234.8934593
2288	234.8754554
2289	234.8458745
2290	234.8159828
2291	234.7562548
2292	234.7201585
2293	234.7012416
2294	234.6585196
2295	234.6491738
2296	234.5913405
2297	234.5085002
2298	234.4732042
2299	234.404678
2300	234.3284132
2301	234.3005749
2302	234.2746728
2303	234.1848541
2304	234.1573492
2305	234.0994796
2306	234.0887715
2307	234.0667492
2308	234.0230282
2309	233.9376565
2310	233.887752
2311	233.8343812
2312	233.7701884
2313	233.7147248
2314	233.6487749
2315	233.6231621
2316	233.533098
2317	233.5095656
2318	233.4947164
2319	233.419067
2320	233.3424579
2321	233.318492
2322	233.2630303
2323	233.2472114
2324	233.2426764
2325	233.2131769
2326	233.1954292
2327	233.1611784
2328	233.0754829
2329	233.0535477
2330	233.0272247
2331	232.9498358
2332	232.8994389
2333	232.8939913
2334	232.8685075
2335	232.8213579
2336	232.7505882
2337	232.7334293
2338	232.7067334
2339	232.6721476
2340	232.6717642
2341	232.6103649
2342	232.5938734
2343	232.5705899
2344	232.5511019
2345	232.5272215
2346	232.4695823
2347	232.4472678
2348	232.3566482
2349	232.3483482
2350	232.3317183
2351	232.2988627
2352	232.2689497
2353	232.2044349
2354	232.1784509
2355	232.129638
2356	232.0868973
2357	232.0241
2358	232.015881
2359	231.9837282
2360	231.8975976
2361	231.8771
2362	231.8625554
2363	231.8481909
2364	231.8306325
2365	231.7724005
2366	231.6898476
2367	231.6604649
2368	231.6366547
2369	231.5616785
2370	231.5263899
2371	231.5055184
2372	231.4525408
2373	231.3854886
2374	231.3498634
2375	231.3221978
2376	231.312096
2377	231.2844689
2378	231.2096872
2379	231.1831365
2380	231.1009769
2381	231.0990678
2382	231.0087971
2383	230.9855579
2384	230.9640095
2385	230.8921491
2386	230.8767304
2387	230.854199
2388	230.8445205
2389	230.7879177
2390	230.7032833
2391	230.6909107
2392	230.636045
2393	230.5454969
2394	230.5079383
2395	230.4638274
2396	230.3813649
2397	230.3590463
2398	230.288783
2399	230.2350622
2400	230.1941258
2401	230.1714383
2402	230.1422693
2403	230.1234666
2404	230.1106181
2405	230.0412815
2406	230.0223869
2407	230.0039341
2408	229.9732973
2409	229.9484896
2410	229.9310279
2411	229.9063168
2412	229.8893984
2413	229.861962
2414	229.7784769
2415	229.7711261
2416	229.7420321
2417	229.6771061
2418	229.6124296
2419	229.5935948
2420	229.540023
2421	229.5279981
2422	229.5179255
2423	229.4789821
2424	229.424259
2425	229.3985306
2426	229.3751004
2427	229.3467617
2428	229.3014452
2429	229.2699029
2430	229.2422693
2431	229.1874047
2432	229.1651523
2433	229.0895001
2434	229.0757349
2435	229.0339755
2436	228.9964486
2437	228.9161425
2438	228.8858505
2439	228.8184523
2440	228.7977808
2441	228.7646236
2442	228.7617146
2443	228.700556
2444	228.6587986
2445	228.6569951
2446	228.5842819
2447	228.538976
2448	228.5040481
2449	228.4775677
2450	228.4183923
2451	228.3558832
2452	228.3215907
2453	228.309565
2454	228.2897074
2455	228.2780326
2456	228.2470864
2457	228.2303143
2458	228.2110114
2459	228.1544155
2460	228.0872668
2461	228.0540821
2462	228.0523027
2463	228.0429654
2464	228.0161965
2465	228.007259
2466	227.9772564
2467	227.9146456
2468	227.877245
2469	227.857251
2470	227.8358583
2471	227.8092603
2472	227.7898244
2473	227.754794
2474	227.6937207
2475	227.6914999
2476	227.6700422
2477	227.6471509
2478	227.615307
2479	227.5481284
2480	227.5276922
2481	227.5091959
2482	227.4775605
2483	227.4543073
2484	227.4439752
2485	227.4142358
2486	227.3467291
2487	227.2699514
2488	227.2026264
2489	227.1584295
2490	227.1351011
2491	227.0611392
2492	227.042787
2493	227.0182929
2494	226.9805175
2495	226.9559201
2496	226.9141941
2497	226.8900967
2498	226.8825663
2499	226.8536099
2500	226.8336097
2501	226.7564389
2502	226.6948432
2503	226.638176
2504	226.6253468
2505	226.5425793
2506	226.5159627
2507	226.4969931
2508	226.4810847
2509	226.4601668
2510	226.3761111
2511	226.3008446
2512	226.2686196
2513	226.195813
2514	226.1404658
2515	226.0983013
2516	226.0971272
2517	226.0770735
2518	226.0702782
2519	226.032883
2520	226.0043702
2521	225.9727425
2522	225.9026216
2523	225.8540202
2524	225.8499707
2525	225.8150159
2526	225.7960439
2527	225.7790285
2528	225.7412279
2529	225.7114081
2530	225.6797991
2531	225.6565277
2532	225.5849557
2533	225.5659562
2534	225.5432399
2535	225.5223145
2536	225.5126477
2537	225.4511476
2538	225.3877541
2539	225.3154797
2540	225.2434367
2541	225.2287483
2542	225.199097
2543	225.1797172
2544	225.1142353
2545	225.0918926
2546	225.069208
2547	225.0015517
2548	224.936149
2549	224.8737744
2550	224.8490606
2551	224.8315044
2552	224.8008009
2553	224.7801353
2554	224.7462228
2555	224.7222117
2556	224.6993496
2557	224.6891192
2558	224.6404639
2559	224.6401502
2560	224.6327626
2561	224.5804201
2562	224.5801082
2563	224.5419548
2564	224.5360873
2565	224.4869233
2566	224.4444058
2567	224.4268699
2568	224.3665464
2569	224.3162147
2570	224.2952346
2571	224.2580457
2572	224.2273151
2573	224.1963743
2574	224.1131676
2575	224.0992548
2576	224.0841094
2577	224.0158525
2578	223.994605
2579	223.9410683
2580	223.9197634
2581	223.85318
2582	223.8360007
2583	223.763567
2584	223.7362273
2585	223.6663238
2586	223.6629105
2587	223.6495252
2588	223.6058059
2589	223.551722
2590	223.5220855
2591	223.5060039
2592	223.4752696
2593	223.4041441
2594	223.3972205
2595	223.3160761
2596	223.2923565
2597	223.2619243
2598	223.2498195
2599	223.2277319
2600	223.2122779
2601	223.1975153
2602	223.1867741
2603	223.1570513
2604	223.0820682
2605	223.0527964
2606	222.9883243
2607	222.9779453
2608	222.9402597
2609	222.9264266
2610	222.9147718
2611	222.8623824
2612	222.8415367
2613	222.8030416
2614	222.7912323
2615	222.7630682
2616	222.7061963
2617	222.68695
2618	222.6579269
2619	222.6152202
2620	222.5538308
2621	222.4767418
2622	222.4134805
2623	222.377158
2624	222.3296264
2625	222.3227086
2626	222.3096419
2627	222.2379173
2628	222.2240164
2629	222.163694
2630	222.1383731
2631	222.0811934
2632	222.0712703
2633	222.0180384
2634	221.9905767
2635	221.9614134
2636	221.9217397
2637	221.8705782
2638	221.8601099
2639	221.8465588
2640	221.8388668
2641	221.7959714
2642	221.7218485
2643	221.6733377
2644	221.6556039
2645	221.6430507
2646	221.5728966
2647	221.5554662
2648	221.5462692
2649	221.4861815
2650	221.4628666
2651	221.4357383
2652	221.3794017
2653	221.3184345
2654	221.3114453
2655	221.2393535
2656	221.206153
2657	221.1269998
2658	221.1254768
2659	221.0968779
2660	221.0624264
2661	221.0430487
2662	220.9851682
2663	220.9187399
2664	220.8537911
2665	220.8146693
2666	220.7400747
2667	220.7164326
2668	220.6852594
2669	220.6176788
2670	220.5757836
2671	220.5264756
2672	220.481588
2673	220.4753849
2674	220.4188316
2675	220.3943933
2676	220.3225776
2677	220.3044226
2678	220.2911308
2679	220.275923
2680	220.2409392
2681	220.2227643
2682	220.1615988
2683	220.1017681
2684	220.0927926
2685	220.0184495
2686	220.003914
2687	219.985956
2688	219.9322344
2689	219.8676683
2690	219.8229447
2691	219.796368
2692	219.7867041
2693	219.7284397
2694	219.6592074
2695	219.5931409
2696	219.5758835
2697	219.5580707
2698	219.5559473
2699	219.5318015
2700	219.5081844
2701	219.4940653
2702	219.4285374
2703	219.3699822
2704	219.33914
2705	219.3190681
2706	219.3014769
2707	219.2900966
2708	219.2642813
2709	219.241965
2710	219.2256925
2711	219.2121473
2712	219.2037049
2713	219.1539855
2714	219.0849706
2715	219.0614386
2716	219.0370738
2717	219.0200592
2718	218.9981165
2719	218.9464833
2720	218.9229019
2721	218.8555246
2722	218.8490654
2723	218.7933897
2724	218.7906719
2725	218.7697416
2726	218.7186389
2727	218.7002651
2728	218.6897255
2729	218.6276621
